9000 100 9000 1
5764 2 3
80 3 5
3074 3 3
3042 2 5
9685 2 1
1409 3 2
2305 4 2
2533 5 2
4331 3 1
1910 5 5
8630 3 5
6362 2 2
3064 3 2
4361 1 4
9079 5 1
8793 3 5
9486 1 2
2269 1 4
7443 2 3
5131 5 5
8414 1 5
265 3 1
5138 5 2
8018 5 3
6977 5 2
9611 1 4
7081 1 4
3114 4 4
5239 4 3
2337 1 2
1066 3 3
6969 4 3
8978 1 1
9100 1 4
2138 2 2
9638 2 4
6625 5 3
4393 1 2
2766 4 4
7385 3 3
4025 4 3
4959 5 2
9722 5 1
5090 2 4
5919 4 1
2244 1 5
2587 3 3
5229 2 5
8305 5 5
8579 4 2
4413 4 3
1982 3 1
9024 5 2
8810 4 4
7105 2 5
2739 4 2
8322 1 5
3175 4 5
1176 1 1
9612 5 1
8380 2 5
8647 1 1
2033 4 1
8921 1 1
1805 4 4
180 3 3
5167 2 5
5319 3 5
3593 1 1
5003 3 3
1073 2 3
2496 1 3
5837 1 3
8859 3 4
3364 5 5
209 3 5
5858 1 5
5468 2 4
6960 5 5
9693 2 5
7276 4 4
8396 5 1
3906 4 4
4850 3 5
6443 4 4
5698 5 1
2562 5 1
6672 4 4
2199 3 1
2822 4 4
4018 2 5
9983 5 5
9197 2 2
8128 1 4
7100 5 2
2315 2 2
3940 1 3
6393 5 3
1481 2 3
4089 1 4
3128 4 3
7622 1 2
4331 4 5
3238 2 1
7270 4 3
5098 5 3
2624 5 2
8746 1 4
3166 5 5
8829 2 5
6112 3 1
3529 4 1
2467 5 2
6494 2 5
5857 3 1
4447 1 5
8836 2 4
8954 5 3
7688 3 4
9689 4 4
3345 1 3
342 2 3
3972 5 3
9636 4 5
5197 3 5
6343 3 3
7897 2 5
3877 4 5
6167 2 2
1904 5 1
644 1 5
2338 5 2
7672 2 2
8711 1 5
2330 2 1
4053 5 5
7451 3 5
2190 5 3
6531 5 2
9380 3 5
8115 3 1
6740 3 1
2513 2 5
6246 5 5
1777 2 1
7335 5 1
5979 1 4
7595 2 5
1540 2 2
5685 2 1
5369 2 5
8474 4 2
9624 1 2
7261 3 2
1148 5 2
5566 3 3
8005 2 3
4830 5 1
2865 4 3
7065 2 4
6645 3 2
7988 3 2
2905 3 1
3118 1 2
1290 4 1
2335 3 1
2795 4 2
9636 2 5
4684 5 3
4936 3 1
3712 4 1
9016 5 4
3358 2 2
3370 2 1
4257 2 1
9542 2 2
3678 3 4
4665 5 4
6953 4 1
4332 3 1
2971 2 1
5220 3 5
936 3 5
6816 5 5
3460 1 2
8175 3 5
9578 4 5
2776 5 1
3216 2 4
4734 2 3
622 3 4
7644 1 3
8435 1 5
6946 4 1
3349 5 2
1046 2 4
2051 5 4
1742 4 1
9231 1 3
4296 2 5
978 1 5
7258 5 3
975 3 1
5598 3 2
5431 1 2
9546 5 4
7069 2 2
5496 1 1
4203 1 2
8280 4 2
6574 4 1
6847 5 4
5778 2 3
8327 2 3
4678 3 5
8815 4 3
6828 1 5
4245 4 2
7176 1 4
9825 1 2
2254 5 2
9337 2 4
7166 1 4
5342 3 2
6453 1 5
5827 3 5
7593 4 3
8794 1 3
6387 2 3
8461 5 2
7591 1 5
5716 4 3
7992 4 2
6872 1 2
9450 3 4
3091 2 5
7579 2 5
9402 5 3
6069 3 5
5760 5 1
5113 3 5
1612 3 2
87 3 2
26 5 1
6632 1 5
6873 1 1
9650 3 5
7524 5 4
2706 4 4
3677 1 2
2733 5 1
4618 1 5
1627 3 5
2625 5 2
1184 2 5
6860 1 4
8160 2 3
3109 4 5
8619 3 1
5756 5 3
530 2 5
8219 5 2
5983 2 5
4577 3 1
7225 3 5
765 5 4
2921 3 5
6354 5 1
8432 1 3
898 1 2
2541 2 4
5199 5 3
35 4 2
2296 5 5
3268 5 2
9225 2 4
6257 3 5
8871 1 4
4443 2 4
9874 3 3
1860 2 2
1125 5 1
5388 4 4
3214 1 4
8724 2 2
284 3 2
6239 5 2
3521 4 5
3280 3 4
1317 1 5
6359 2 1
4995 4 5
6905 4 1
4127 4 2
3887 2 2
1205 5 1
7260 4 3
6414 4 4
6331 3 1
7433 3 5
9472 3 3
9256 3 4
1997 4 5
4384 4 4
5294 3 2
9334 1 1
555 2 5
2109 3 5
2734 4 1
5785 1 5
2159 3 2
7920 5 1
5955 5 1
6057 1 4
7519 3 5
851 4 1
3008 3 4
4394 4 1
1786 4 2
747 4 5
7920 4 2
313 1 4
8355 3 3
3836 5 1
5235 4 3
4527 5 3
9969 5 5
385 4 4
5393 1 2
7369 1 2
1092 1 1
434 5 2
4319 4 1
2822 1 1
9623 3 4
2962 3 4
3168 5 3
6455 2 5
20 4 1
1855 3 2
3257 3 4
6849 4 3
2131 5 5
6710 2 4
2129 4 2
5990 5 5
9067 5 2
9943 1 4
1386 3 3
4088 1 1
6800 3 3
2527 2 2
1697 2 2
9034 4 1
6459 5 5
2917 2 1
9843 5 3
2248 4 4
1602 5 4
4227 4 4
4556 3 1
2169 4 4
8133 1 4
7223 1 1
630 3 4
4332 1 1
2005 1 2
4821 4 5
8736 5 4
3689 3 5
5224 4 1
1819 1 5
7711 3 2
1187 2 5
7780 2 1
689 3 3
7859 2 4
3036 1 4
6214 4 2
9053 4 5
2172 2 5
2696 5 1
2232 2 5
6293 3 5
8310 2 1
75 2 4
5219 4 1
6882 1 3
2480 3 5
2111 1 5
324 1 1
881 1 2
5976 1 1
2335 1 2
9598 4 4
2311 2 5
8769 5 4
4844 2 4
5686 5 2
7105 2 1
2999 3 3
7918 3 4
261 2 5
4484 5 5
8875 1 4
2272 2 4
4121 3 5
5201 4 1
9660 5 3
3318 3 5
9787 4 3
9092 1 1
7778 3 2
9253 3 1
3575 5 4
6294 4 2
7819 2 4
1199 1 3
239 2 4
4203 5 2
4586 3 3
1064 2 5
1027 3 3
4834 1 3
1846 3 3
3523 1 1
7507 4 5
2937 3 5
3162 4 5
7151 1 5
6597 5 3
5999 3 5
2286 5 5
1221 4 2
3286 1 5
1786 4 2
7272 2 3
4318 2 3
6753 4 3
5474 1 3
7337 4 5
3242 4 4
9668 5 4
6186 5 3
3977 4 4
6662 1 5
2218 4 2
9831 3 4
6930 5 1
472 3 3
6404 3 4
8352 2 1
7750 1 3
9567 2 3
8969 1 3
6246 2 4
5897 5 3
3583 2 4
2492 4 3
4331 2 2
4349 1 4
5453 4 2
3869 5 3
6189 4 5
2571 4 5
6271 4 1
9276 4 5
9315 1 3
2852 5 1
1852 1 5
9978 3 5
3238 1 3
274 3 3
8769 2 5
785 3 2
5846 2 5
518 2 4
122 1 5
1824 5 2
3981 3 5
866 2 4
9337 1 3
8478 4 2
8895 2 1
6775 2 5
2173 4 3
3625 1 1
5730 5 3
1690 5 3
4099 5 5
9589 5 3
917 1 3
8492 5 1
8233 1 3
5204 1 5
3780 1 2
9950 4 1
7615 3 3
9493 2 4
9581 1 4
8086 4 5
8931 2 1
7698 2 1
458 1 4
1056 5 4
6602 5 4
1481 5 3
1836 3 2
3905 4 3
6255 1 1
249 1 4
1744 1 2
4879 3 3
7002 4 3
2880 4 5
5046 2 3
1819 4 5
7443 4 5
5835 3 4
818 2 1
1868 1 4
3070 5 3
5155 4 3
5474 3 3
3212 3 2
9903 2 1
2539 2 1
4110 3 3
5515 5 5
8953 3 4
8307 1 3
3380 4 1
5491 4 4
6237 5 2
1278 1 2
9242 2 3
2443 4 2
3476 1 3
9081 3 3
485 5 1
6910 5 3
7153 3 2
6102 2 3
2686 2 1
2377 4 4
6392 5 5
2386 1 1
2805 3 2
4554 5 5
2195 3 2
2234 1 2
1173 3 5
5983 5 4
1855 4 2
2174 1 4
3671 5 5
5600 1 5
4405 3 4
9405 4 5
1089 5 4
9463 4 5
5065 2 2
10000 5 3
663 3 5
2932 1 3
9128 5 4
1678 4 5
5410 5 3
1828 1 2
6456 2 1
2481 4 4
4541 4 2
8439 4 4
3057 4 4
7236 3 1
7720 5 5
7202 1 4
2379 4 5
4269 2 4
3100 2 1
7611 3 1
5690 5 4
6684 2 4
9335 3 5
7800 2 3
2425 3 4
9996 2 2
1977 1 5
8197 5 4
998 3 3
8231 4 1
813 2 2
2580 5 4
8186 4 3
493 2 3
4480 2 1
3816 3 2
5631 2 1
557 3 2
9381 4 4
1302 5 4
9693 5 5
3805 1 3
6742 1 4
6829 2 1
3013 2 5
1151 2 2
3201 5 1
1698 4 1
6782 3 4
4638 5 5
7728 5 4
6320 3 2
2433 5 5
4290 5 2
7976 4 1
2794 3 1
1069 5 2
4198 2 5
3269 2 4
4621 4 2
600 4 3
4678 5 4
2785 4 1
293 3 2
7873 4 2
1237 3 5
4169 1 4
3440 5 3
2103 1 2
1288 4 5
8744 1 2
6148 2 1
4937 5 5
8559 3 1
4069 5 5
60 1 2
7294 4 5
3642 2 4
6675 5 1
561 3 1
15 2 4
7338 3 4
8435 5 2
76 5 4
5338 3 2
9456 2 5
4719 5 5
3233 1 3
6165 4 2
4861 4 5
3324 1 5
7299 5 4
1692 5 2
1967 4 2
2125 4 3
22 3 3
64 4 2
5453 3 2
3866 1 3
2708 4 1
4852 5 1
2629 1 2
7614 5 2
2157 3 2
4057 4 4
8618 2 3
9747 1 1
8791 1 1
9176 3 2
3079 5 3
6820 4 4
5491 2 4
4542 5 3
5396 2 3
4315 4 5
9631 4 1
1433 2 1
5675 3 5
4024 1 2
5814 2 5
232 4 1
1340 1 4
9457 2 3
2780 3 2
4018 4 3
2996 1 3
1227 5 3
1879 1 5
222 3 2
5530 2 3
1388 3 1
8731 2 2
5412 1 4
8964 2 5
5116 1 5
1635 2 3
3008 1 4
167 3 1
9867 5 4
1699 4 4
9362 3 3
6904 2 2
4291 4 4
5513 5 3
9860 2 5
9590 3 1
9796 2 1
7391 1 4
5248 4 3
9329 5 1
4829 5 1
8239 2 1
3679 2 1
9482 5 5
2107 4 2
1293 4 4
9881 2 3
6521 3 2
2459 4 1
7579 2 4
5891 2 4
2662 4 1
6385 5 1
9489 3 3
2504 1 2
680 4 5
2778 5 2
6339 1 1
9185 5 1
5389 2 1
3035 4 2
7443 3 1
9836 5 3
9100 3 5
1834 2 2
7792 2 1
7534 1 1
4890 5 5
8573 5 5
876 2 5
2484 1 5
8956 3 4
7623 1 1
4520 1 2
102 5 1
4545 2 4
2392 5 4
9098 4 3
8687 2 2
3285 2 2
1389 5 4
4865 1 3
1755 2 2
4248 3 3
1395 5 4
717 4 1
3585 2 4
1730 2 2
8553 3 4
865 3 5
7871 3 3
7890 3 4
9358 1 2
7955 2 2
2476 4 1
9473 3 2
6602 5 3
9306 1 1
6413 5 3
54 1 4
10000 5 5
2284 5 3
3715 1 5
391 2 4
8490 5 4
9796 3 1
2520 3 3
2650 3 1
7097 5 3
6652 2 1
5632 4 3
6349 5 2
4219 2 1
2490 3 3
5482 1 4
5878 1 4
7594 1 3
1209 2 2
1425 4 3
309 2 1
2396 4 3
2253 2 1
5557 3 1
3764 4 1
532 3 2
9806 5 5
6471 4 4
3772 4 1
4564 5 4
2633 5 1
2221 4 5
4973 2 3
5761 5 2
5934 4 5
5907 5 2
3428 1 5
6372 2 5
4563 5 4
4492 1 3
8649 5 5
8464 4 5
9047 4 1
6102 4 2
9060 5 3
6501 3 5
6234 2 5
9737 3 5
1516 4 2
2968 3 5
3988 4 2
2151 5 5
725 5 3
5911 2 3
1693 3 4
3534 3 1
2733 2 2
2316 1 4
7064 3 4
1005 1 3
2165 5 5
1524 2 5
1170 5 3
7201 3 5
5023 3 1
9737 1 5
2547 1 3
3210 5 4
3822 2 3
9594 5 5
2979 5 5
6126 5 4
9433 4 4
7738 4 5
4543 4 4
5870 4 2
988 3 3
3998 2 5
6363 1 5
5372 2 5
2756 5 2
5006 3 2
7599 5 2
7581 4 1
1918 2 3
2428 2 2
8426 4 1
670 5 5
3551 1 4
642 1 5
6786 4 3
5140 2 2
8826 1 1
4895 5 4
1168 3 2
4842 1 4
333 2 3
6001 4 2
5568 1 4
1477 5 1
2336 3 5
1655 5 3
1 2 1
9750 3 4
1028 3 4
9245 1 1
7800 3 5
4603 2 1
5758 5 4
8341 4 2
8290 3 1
6977 2 2
3427 4 3
6538 2 4
5613 1 4
4928 4 3
88 2 2
1171 2 1
9941 1 3
3840 1 5
5969 4 4
195 1 5
9103 2 2
8172 4 2
1161 2 2
2374 4 4
8729 2 3
736 1 2
1176 1 4
2607 5 5
1710 3 4
1008 5 5
6396 2 2
8397 4 1
7504 5 5
7549 1 1
5690 2 5
3959 2 4
6872 1 2
397 4 1
1498 2 2
3731 5 2
9190 2 3
4299 5 2
8201 5 3
1753 4 1
9921 4 1
6841 5 1
42 5 3
1088 1 1
9562 4 5
1326 5 5
4565 4 2
8919 5 5
6294 2 5
1433 2 3
6269 3 3
1499 3 4
1594 5 3
9103 2 1
3575 2 5
3014 3 5
5939 4 2
3552 4 5
3517 3 4
6705 3 2
7500 5 2
8215 3 1
7618 5 1
3403 3 1
9560 4 3
3530 5 5
3690 3 3
1307 2 1
5257 3 1
7084 5 5
7481 2 4
1901 2 1
4785 1 3
6531 1 2
81 2 5
2900 4 2
2914 4 1
8001 3 1
1164 4 2
7224 1 5
8759 2 2
7467 1 3
559 1 2
9481 1 4
627 1 2
5933 5 1
4238 5 4
3101 2 4
5421 4 5
3010 3 1
4445 5 5
3390 4 1
6853 4 5
8020 1 3
7118 5 4
9573 1 2
322 2 4
3775 2 2
2682 5 3
9524 3 3
4299 4 4
7156 2 1
3073 2 2
9094 3 3
4274 4 3
2645 5 5
7562 2 2
7485 2 3
2979 3 4
9618 1 5
4239 5 1
5322 4 2
7632 4 3
5809 3 4
3751 5 2
9877 2 4
2729 2 1
184 5 3
9000 4 1
3287 2 4
7249 1 5
7642 5 1
4963 5 3
6362 2 5
6752 1 4
3781 5 1
9240 1 4
1486 5 5
863 3 4
7992 3 2
2693 5 5
625 5 4
7557 5 5
4837 1 2
9187 5 5
3928 2 1
5190 2 1
8348 2 2
9076 5 4
9683 5 3
762 4 2
7077 2 4
1306 1 2
5687 4 1
2304 1 1
6292 1 1
5124 5 2
1395 5 5
8628 3 1
3349 4 3
1736 1 3
4658 3 4
1971 3 5
9205 3 3
2823 1 5
3026 5 5
6793 2 4
5533 3 4
5381 5 1
6185 5 2
2847 2 3
7140 5 5
5452 5 2
8769 2 4
8388 1 1
996 4 4
3051 2 1
7565 3 1
8315 1 1
3589 5 1
229 5 1
9026 5 4
9818 3 3
8150 5 1
5374 5 1
7168 5 3
3598 3 4
1437 3 3
1850 5 3
2644 5 2
1952 3 5
5937 1 3
5967 1 2
2446 2 2
1038 4 5
5242 2 2
2956 1 5
8451 1 5
4849 5 5
8429 2 4
3317 1 5
37 3 4
8004 1 2
5121 5 2
9641 5 1
4685 4 3
2061 1 2
4844 2 3
8969 4 3
9936 2 5
5995 5 1
2011 1 4
8708 4 5
9148 2 3
6547 1 5
747 3 5
3769 4 5
5221 2 1
9452 5 3
856 3 5
6276 5 3
5829 3 1
3934 3 2
9129 5 4
4064 3 4
7308 5 4
3437 4 1
3281 2 5
5132 3 2
2379 3 3
5785 4 2
218 2 1
8624 5 5
906 1 5
4811 5 2
1728 1 5
5381 1 4
8425 3 5
6519 2 3
4914 1 5
8372 2 2
9261 5 5
6931 2 1
3184 2 4
7798 1 2
4432 1 2
5702 4 5
7172 4 1
7880 5 2
9479 2 5
8732 1 5
2155 3 4
5029 4 1
1624 1 4
9539 4 2
5332 3 4
3702 4 5
8182 3 5
6726 3 3
309 2 4
7719 5 4
5325 2 5
2802 2 1
1067 1 4
8070 1 4
1974 4 5
6628 1 1
8902 5 5
6709 2 1
7442 2 1
6054 5 2
5111 3 3
8362 5 3
9365 3 3
6223 1 3
2955 2 1
1321 5 1
4884 3 1
9382 4 4
736 4 3
5417 4 1
6492 2 2
726 2 1
3844 4 1
3419 2 3
6041 3 5
2474 1 5
4076 3 1
6276 1 2
7359 5 2
1905 4 2
9808 3 3
8100 4 3
6402 4 3
5419 3 3
1978 5 3
3342 2 5
8593 4 4
3173 1 1
9368 1 3
3169 5 1
7239 1 3
3067 2 3
9441 5 3
2915 5 1
9219 3 4
8255 4 1
5789 5 3
2189 4 2
1679 5 3
636 4 5
1515 4 1
9616 2 4
3087 2 3
7921 3 4
7778 4 2
5680 2 3
4441 5 1
2125 1 3
1341 4 4
9784 1 3
8803 4 4
1472 3 4
1244 4 1
841 5 2
5889 3 3
3712 4 4
7822 3 1
389 4 1
9075 2 1
3561 5 4
5543 5 5
7304 4 2
4644 1 4
6186 3 4
8251 4 4
1990 2 5
9031 3 2
3362 1 3
448 3 2
7512 1 4
5411 5 3
7158 3 5
831 2 3
1632 4 5
421 1 1
8388 1 1
3034 5 3
2696 4 5
3440 1 3
7749 4 5
1207 3 3
4600 1 2
4191 2 1
7025 4 2
5665 2 4
3713 3 5
9477 5 2
8102 5 2
9109 1 2
3262 5 5
6502 5 5
2368 5 1
9925 3 5
8613 1 4
1958 4 2
7962 1 2
3932 4 2
6186 5 5
8326 2 1
2452 1 1
2806 5 5
6037 2 1
2355 3 3
4925 4 4
4156 3 5
4633 4 2
8821 3 2
8520 5 4
2529 1 5
2505 4 5
3904 4 3
438 1 4
8295 3 1
2318 2 2
7875 5 4
1196 4 5
4146 1 5
6894 1 4
3581 4 3
8634 2 5
1013 5 3
2632 1 5
5505 2 4
5616 2 2
9867 5 5
1652 2 2
1900 1 5
4246 1 3
3435 4 2
541 2 4
763 2 1
5432 4 2
5963 5 5
8036 5 4
8976 5 4
5043 5 5
3607 4 1
1759 2 2
3423 1 4
4288 1 3
8350 4 1
5232 2 3
4361 4 2
7490 2 4
5043 2 5
2674 4 5
9438 5 3
6553 3 3
6175 5 3
3348 1 4
8431 4 4
6706 3 2
3918 4 5
5869 4 5
1182 5 5
5030 4 2
6220 5 4
3272 4 2
2489 1 2
1316 4 5
5076 4 1
7105 5 1
63 5 5
5501 3 5
1384 4 3
7477 1 2
347 3 5
8744 4 3
4829 4 2
1170 5 5
8875 5 5
1782 5 3
7074 4 1
1965 3 2
4084 4 3
3413 4 2
2182 3 3
4650 4 3
8271 1 3
7841 5 4
1878 1 2
5975 3 4
482 2 4
1467 1 3
7376 1 3
1150 5 2
2122 2 1
6035 1 4
4027 1 3
2294 4 2
9078 5 2
3770 5 2
8665 4 4
2789 2 2
5391 2 4
4568 3 5
8306 3 3
1701 2 4
3208 4 3
4575 4 5
2408 1 4
5058 4 5
7637 5 2
3003 1 3
7974 2 5
1844 3 1
7873 3 1
5512 2 3
3148 3 2
6834 4 5
1636 3 5
7378 3 4
1284 2 1
6344 3 3
5937 5 1
7217 3 2
4147 2 3
6637 4 1
3562 1 1
2302 5 4
9284 1 1
9330 4 1
8217 5 3
8797 5 1
1938 4 4
4559 3 1
4996 5 4
9592 3 2
3884 1 3
1732 4 3
6530 4 3
8485 1 4
3383 3 4
7322 2 1
3762 4 4
1119 2 2
2571 5 4
6375 1 3
4231 1 1
7448 2 2
907 5 1
6066 1 4
8994 1 4
4724 1 1
5236 2 3
4221 1 3
9872 3 3
7595 3 4
4456 1 5
9325 4 3
9313 4 4
2282 4 5
6701 1 5
8281 1 2
6558 3 3
8862 3 1
1488 1 4
1652 1 4
6094 4 4
1787 5 2
1892 2 2
5344 5 1
858 1 4
856 3 5
1249 2 4
9424 1 2
7303 3 2
4250 4 4
8520 4 4
9476 1 1
3762 1 4
8752 1 2
2004 1 4
7727 2 3
5276 5 2
3583 3 3
5965 4 1
1630 4 3
4255 5 1
356 1 3
5076 1 5
2450 1 2
4642 1 4
580 1 3
6900 5 1
3647 2 5
4347 3 4
2186 1 5
556 3 2
3754 3 3
3339 3 2
657 4 4
2548 2 4
552 4 3
3950 3 3
3267 4 1
5076 4 3
6016 1 5
5971 3 4
8812 1 5
2063 1 3
527 4 1
6836 1 3
8959 3 3
2416 3 5
3479 5 4
8799 4 4
6614 3 3
1023 5 3
8769 5 4
6302 2 3
6168 2 4
9680 1 3
8340 5 3
5992 1 2
7282 4 1
9788 5 5
8736 5 2
8635 5 4
8532 5 3
8151 5 2
8005 4 4
3905 2 4
9522 2 2
1161 3 4
2319 1 2
144 4 1
9470 2 1
5137 3 3
3568 2 1
5914 2 1
2828 5 5
3226 3 4
5952 5 1
969 4 2
9469 1 5
8264 3 1
9458 5 2
4781 2 1
9925 3 3
4629 1 4
332 5 3
9356 1 3
2206 5 5
4638 1 3
9628 5 3
6708 2 4
5222 3 4
5245 1 2
9703 1 1
7610 4 2
4725 4 5
1660 4 4
5764 1 3
5350 3 3
7620 2 4
3271 4 5
1084 1 1
9992 2 1
3092 4 4
8345 2 1
9904 4 1
7880 3 4
2047 4 4
9961 4 3
6156 4 1
4014 5 3
5473 2 5
3902 5 2
2503 5 5
8542 2 1
1110 2 2
6214 1 1
376 1 3
5726 3 2
3111 3 1
125 3 4
3015 3 1
3413 1 4
2292 5 3
6290 5 5
3424 1 1
1531 1 5
5651 4 5
5158 5 2
9003 3 3
945 5 4
6143 1 1
1037 3 2
498 5 3
9466 4 5
5068 2 2
2961 2 5
7260 5 4
1176 2 5
4294 4 3
8188 3 2
3550 2 5
5779 1 2
344 3 1
2579 5 2
4514 5 5
6630 4 3
7638 5 2
5406 4 1
1725 2 1
4692 4 1
6350 2 4
1781 4 2
2281 4 5
1608 5 5
4370 1 1
1958 4 2
4935 3 4
5416 2 1
9245 3 4
8076 4 1
1721 5 1
309 5 4
6172 4 4
9241 3 5
5548 3 2
6393 2 3
6944 1 1
9540 5 3
1570 3 3
4772 1 4
5590 2 3
1311 2 5
206 1 5
3878 5 3
3736 4 1
919 4 3
8341 1 4
1081 3 2
6521 2 3
8553 1 3
2612 3 5
684 2 2
8470 3 3
1875 4 5
3688 3 4
8390 2 1
62 3 4
6976 5 5
7649 3 5
2770 4 3
2593 1 1
8469 5 3
4965 5 4
306 2 5
4205 3 3
453 4 1
262 4 1
2587 2 4
5078 1 2
445 5 5
2922 3 2
6312 1 3
4887 2 2
6881 1 4
4861 4 3
5067 5 4
481 4 3
3741 2 5
3402 4 2
4875 5 4
3269 1 3
5311 2 2
7482 5 5
4499 2 1
6385 4 1
4858 5 3
8519 5 5
5707 2 5
6031 4 5
3652 2 5
2805 5 5
7918 5 5
9593 3 4
5542 5 2
9573 5 5
3668 2 5
2870 4 3
6425 5 4
645 1 5
3543 1 3
3709 4 1
6888 3 3
7799 1 1
6537 5 5
558 1 2
8603 3 2
9278 4 5
8910 5 3
744 3 3
3977 2 3
7017 2 4
1091 4 3
1535 5 1
5989 1 4
8035 2 1
7964 2 1
9605 4 3
4807 4 5
8008 4 2
4748 1 1
7273 5 3
7314 2 2
3038 2 2
1337 1 5
398 5 3
7065 3 3
7842 3 5
4206 5 3
507 2 4
583 4 2
2864 4 2
5944 5 2
9774 4 1
5920 1 1
7536 1 3
4404 2 4
5979 1 1
5795 5 3
2341 1 4
928 5 2
3039 3 3
5193 5 5
949 4 5
8881 2 1
7520 1 4
7975 5 1
162 2 4
8827 1 1
6442 5 1
7086 5 3
2788 5 3
3639 4 4
9983 5 2
4993 2 1
5116 5 3
564 5 4
6901 3 5
2463 2 5
7433 3 5
9286 2 1
3180 2 1
81 5 2
5424 1 2
442 4 1
3925 4 3
5744 2 4
3002 3 3
8664 3 2
8417 2 2
3338 2 1
5430 2 4
6249 4 3
9556 2 1
7833 2 2
2057 5 2
4945 3 1
7136 5 1
9717 3 4
8169 1 3
7075 4 2
7993 1 4
661 1 1
283 4 2
4861 5 2
1819 2 4
9463 3 2
1122 3 3
1232 5 4
3371 3 4
5264 2 1
7211 2 3
9312 4 5
5672 1 1
454 5 2
3273 4 2
639 1 1
3464 5 2
6109 1 2
9357 1 1
1640 3 1
9693 2 1
7804 3 3
1673 3 3
8779 3 1
9319 2 2
8202 3 5
8822 2 5
7409 5 5
7305 2 2
4049 1 3
291 2 2
344 1 2
469 5 5
9028 1 5
2589 4 3
3079 1 1
2430 4 1
2094 5 2
6547 5 3
7060 2 4
4698 5 4
2883 1 2
6007 4 2
3424 2 2
4659 3 2
5871 3 3
2828 2 3
9700 3 2
1257 5 1
8442 5 1
2486 1 5
9406 3 3
8514 3 1
6256 3 2
7625 1 3
4129 4 3
5909 2 1
3115 1 1
971 4 5
571 4 5
4313 1 3
8047 5 5
763 2 5
5900 4 3
5640 5 4
636 4 1
4221 5 5
4358 2 2
2331 2 2
5481 2 3
749 1 4
3779 4 5
7008 4 1
617 3 2
837 1 2
11 2 4
8438 2 4
8686 5 4
7808 1 2
9856 5 1
7088 5 3
1873 5 3
4392 3 3
752 3 1
621 2 1
17 2 1
419 2 3
2248 1 4
1773 4 4
5184 4 3
8336 4 5
4626 3 3
1046 3 3
145 3 2
164 3 5
8263 5 1
7543 3 1
8023 5 2
3980 4 3
1478 4 4
5079 3 2
9466 1 1
3799 5 2
9676 5 4
8346 2 5
271 5 1
4418 4 2
2584 3 3
13 3 5
4365 1 1
8547 3 4
9030 3 5
3239 1 5
5090 4 2
863 1 1
3841 3 1
7778 3 5
5104 5 1
9103 3 4
7083 3 2
8191 1 2
3673 4 4
9249 1 4
8799 3 3
723 5 2
8006 1 1
7970 1 2
6645 3 4
8924 2 1
7810 4 3
7466 3 5
9330 1 1
4967 4 1
1722 5 4
4222 3 5
2236 5 2
8514 3 2
4230 5 3
9557 2 1
1384 5 3
5886 3 2
1581 1 4
6965 2 2
8659 5 1
454 4 2
6566 2 3
8722 5 4
3372 5 2
2306 2 4
443 1 3
4028 5 4
3232 5 3
9453 4 2
4048 1 5
7939 5 2
5558 4 2
7916 3 3
7890 4 5
7931 5 4
5057 2 4
906 3 1
7139 2 1
1240 1 2
1220 2 5
3871 1 3
947 4 3
9676 4 2
4537 4 2
9460 2 2
403 3 1
8675 3 4
6539 3 4
3813 2 4
6613 5 2
3623 2 3
4872 1 4
3134 3 3
1225 2 4
4921 3 3
3914 5 4
842 1 4
9872 1 4
1842 1 5
7289 1 5
2183 4 1
5434 4 3
6234 5 3
660 3 2
9407 4 1
2425 4 2
7879 3 3
1867 4 4
8250 1 2
1449 2 1
9124 5 1
3899 5 5
7074 2 4
8634 1 1
7588 2 3
8580 5 1
8780 5 1
2154 5 2
2874 5 3
4911 3 3
5811 4 5
2587 3 5
4499 1 2
5847 1 4
230 5 3
5207 5 5
2846 3 1
4323 5 3
4112 1 1
878 5 3
5362 3 3
6241 5 4
989 1 2
4013 4 1
8722 1 5
8324 1 2
9776 3 5
6348 2 1
5458 1 1
6520 4 5
6451 4 1
6273 5 5
7169 1 2
8146 2 1
7580 2 2
9349 2 1
1105 1 5
5534 1 1
7736 4 2
9694 4 1
3918 5 2
9767 1 5
8123 5 2
1070 5 5
4678 2 1
5762 2 4
2304 5 3
5709 3 4
8820 2 3
9379 5 4
6412 2 5
1598 5 2
5642 5 1
2727 1 2
8964 3 2
7481 3 5
4902 4 1
2368 3 3
1759 2 3
6781 5 3
9410 3 3
300 3 1
6546 5 1
6738 5 5
1466 5 2
3050 1 5
2567 3 5
6080 1 4
1861 4 4
5958 4 5
5600 5 5
5652 3 4
1915 1 5
9527 2 1
3070 2 1
252 2 1
4298 4 4
5712 5 3
3153 4 5
328 2 1
6955 4 4
304 5 3
497 3 4
65 2 3
9668 2 5
1050 5 5
5817 1 2
2383 1 1
2206 2 1
2663 1 4
2007 5 5
2445 3 3
4604 4 4
4015 2 3
4213 4 3
528 1 2
6173 5 4
1216 3 4
125 5 2
714 5 3
4958 2 4
6128 1 1
759 2 3
1733 3 3
5795 4 5
112 2 2
9633 5 5
2485 1 1
8594 2 1
4628 5 1
1155 3 4
3927 2 5
2919 2 1
2883 1 4
3247 5 5
8233 5 2
8048 1 4
6778 2 3
317 4 5
4066 1 4
251 5 1
4784 3 2
1322 4 4
5113 2 3
7180 1 3
8604 5 1
41 4 2
124 4 4
