7000 100 7000 1
81 5 2
4406 4 1
1667 3 3
8026 1 1
1281 4 1
3734 5 2
9704 1 5
7623 5 1
2925 3 3
8528 4 4
6853 3 4
255 4 5
2152 2 5
6758 4 1
4872 4 2
8461 5 4
2661 2 4
8796 2 5
7319 3 4
2157 1 2
6690 2 5
2218 1 2
1537 4 1
4920 5 1
6707 3 1
6553 5 5
8697 3 4
8889 2 4
3268 5 3
4351 4 5
2297 2 4
2371 1 4
3786 1 5
190 5 4
4798 3 2
153 3 4
2401 4 2
5599 3 5
9760 1 1
3037 4 2
5106 5 5
8441 5 2
9975 1 1
2266 5 3
7598 4 3
9381 1 5
2281 2 3
2969 4 2
1739 4 5
463 5 4
9122 3 3
3280 5 3
3109 5 5
4 4 4
4798 1 3
6082 3 4
2922 5 2
2584 1 5
8248 5 5
5512 5 5
9605 5 1
7097 1 2
8921 5 5
7616 3 4
3555 2 5
6203 1 5
3420 3 2
3000 2 3
6667 2 3
5331 3 1
3965 2 2
4015 3 2
5194 4 1
7293 4 5
9908 3 3
8464 4 5
2336 4 5
8052 4 2
2834 1 1
854 3 4
7558 3 3
7693 3 4
9880 3 1
4262 5 5
7079 3 4
4781 3 5
5910 3 1
1303 2 5
2347 2 3
7919 3 1
8504 1 1
3068 5 4
727 5 5
6419 4 2
8466 3 1
1193 1 4
5062 4 3
8923 1 3
9725 2 4
6890 1 2
7422 2 2
1423 5 2
1780 4 5
5400 4 5
1554 1 4
4199 2 3
7991 5 5
5683 5 1
3003 4 2
1188 1 3
4944 5 1
3770 5 5
6941 5 2
961 5 4
8661 1 5
6477 1 1
6787 5 2
4115 5 2
3200 2 5
1523 3 5
4982 1 4
7019 2 5
243 1 2
7852 3 4
1983 5 1
6689 3 5
2181 4 1
5846 1 3
3678 2 5
1369 1 2
1724 5 3
3298 3 4
7361 2 5
2372 4 4
1230 3 3
3489 3 4
1388 5 5
1053 2 4
4950 4 2
4168 3 5
9207 2 3
9073 1 2
5019 3 4
5998 3 4
7062 5 1
6549 4 5
9622 3 3
4789 1 2
5762 3 4
4049 3 1
5055 5 4
5399 5 5
4435 2 1
2891 1 1
7320 4 1
3231 2 5
615 1 2
5469 3 2
6203 3 3
9142 2 2
5749 1 4
6256 1 3
9059 1 3
3911 4 5
5947 5 5
412 1 2
7342 4 1
3783 2 2
8298 4 3
6014 3 5
9971 4 3
851 5 2
3690 4 1
7978 4 1
4866 3 2
525 2 5
3306 4 2
6205 4 1
8504 1 3
8688 5 2
727 1 2
2785 1 2
4367 1 1
1297 4 4
7658 4 3
3881 5 3
56 1 1
9932 1 5
5880 1 1
4637 1 5
4274 1 5
2158 1 3
2486 5 3
8091 2 4
3784 1 4
1440 2 1
8752 2 5
1517 1 3
740 2 3
2606 3 1
6916 2 5
912 5 5
1661 2 4
6144 3 2
6928 2 1
4374 2 2
6622 3 2
5506 4 2
806 3 5
8829 4 1
4476 3 5
3173 3 5
9424 2 2
7829 3 4
5656 5 3
2114 1 3
4495 4 5
3723 3 1
9067 1 1
867 3 2
4104 4 2
3992 3 3
7357 2 3
2306 2 1
2925 2 3
9031 5 2
4781 4 3
7076 5 2
5241 3 1
6510 2 5
1847 2 4
3074 3 3
6383 1 1
9318 2 4
7107 5 2
9383 1 1
2851 2 1
3995 3 1
8468 1 4
5611 4 3
205 4 1
4569 2 4
9314 2 3
4164 1 4
5588 2 1
2934 3 4
4489 3 5
4732 4 2
3225 2 1
8287 4 1
5203 1 2
3312 3 5
8231 5 4
8339 4 3
574 1 1
5609 5 4
5479 1 4
7729 4 2
9626 3 3
9157 1 3
922 5 5
5307 2 3
5959 1 5
2173 1 5
8108 2 3
2145 2 2
8963 1 3
9154 5 5
7916 1 3
7933 1 5
9763 3 1
7643 4 3
8642 3 1
9110 5 2
441 3 4
7162 1 1
7884 3 5
2287 1 1
4135 2 2
732 5 4
674 2 1
7782 1 3
5854 3 4
3282 4 4
1565 3 2
83 4 1
3149 2 3
4627 2 4
367 3 1
6833 1 5
6771 1 3
5359 5 5
6 4 3
9091 4 3
2964 4 3
4967 4 1
8004 5 3
9592 2 2
3406 1 2
4501 4 4
2381 1 3
2700 2 2
4250 4 3
440 5 4
4408 3 4
4095 5 5
4825 5 3
9192 5 5
7250 5 1
4480 3 4
2742 1 1
7981 3 5
3695 2 4
969 4 2
9552 5 2
101 1 3
9279 4 2
2601 5 4
9066 3 2
7086 2 3
5126 2 1
5109 3 4
7622 1 4
5130 4 4
9791 4 5
4855 2 2
7143 2 5
5328 5 1
7191 4 5
2189 2 4
9544 5 3
245 5 5
9898 5 1
9656 3 5
1742 2 3
3151 2 3
4084 3 2
5448 4 1
3259 4 2
456 5 5
779 4 5
3491 1 5
9040 4 5
6420 5 5
2812 3 5
2887 3 1
9468 1 5
3014 5 5
4920 4 5
69 3 2
3510 3 3
4380 5 3
2726 4 1
9593 2 1
4776 4 4
54 3 3
1818 1 2
295 5 5
7809 5 1
4207 1 4
8392 3 5
2554 1 2
1127 1 2
6516 5 2
1453 5 1
5327 1 4
8277 5 5
2754 5 3
7155 5 1
3787 5 4
7175 1 5
3873 4 1
4866 4 1
7921 4 2
148 5 5
9441 3 4
7599 5 2
5521 5 1
3576 1 2
2536 5 2
2613 2 1
8953 2 4
7200 4 4
317 5 4
7997 3 4
2364 1 5
943 2 3
344 2 5
8901 1 5
8921 2 4
6032 5 4
8710 3 1
7455 2 2
8080 5 4
4805 3 2
2584 1 2
468 4 5
5472 4 2
4827 2 4
2391 1 5
6909 3 4
4174 2 3
5509 2 3
6631 2 1
7034 4 2
3660 2 2
7270 2 2
2004 1 3
8594 3 2
439 4 3
9739 2 1
7497 2 4
4473 4 3
1094 5 1
2753 5 5
5980 2 2
9724 2 3
7524 4 4
7318 5 3
9378 1 4
6007 5 2
968 5 4
6647 5 5
3121 2 5
8649 4 5
8781 4 3
2099 1 5
4965 5 3
8460 4 1
1127 3 4
5279 1 2
3219 2 4
4370 5 5
2075 4 1
8370 1 5
162 5 2
6335 3 4
1770 5 1
8010 5 1
1519 1 4
8126 5 1
5898 2 5
2312 2 5
4993 2 4
6982 3 5
8608 3 2
4424 2 5
7623 5 4
348 2 1
2966 4 3
57 2 1
6244 5 4
7661 2 3
1153 2 5
7844 2 1
9929 4 2
8025 3 5
5718 4 2
1092 5 1
6059 2 5
8630 3 3
3484 4 2
1183 3 4
94 1 5
5820 4 1
7676 1 1
9214 5 4
6597 2 2
2837 2 1
884 3 1
7607 2 2
5244 2 5
788 3 2
7162 4 4
6815 4 3
8333 2 1
1787 2 3
9686 1 5
9058 1 4
5670 1 2
6133 1 4
6264 2 4
6461 5 2
868 1 1
7515 2 1
8984 2 1
2639 4 1
8723 1 1
9111 5 5
8584 2 4
2427 2 2
5850 1 3
4250 1 5
6950 5 1
8809 1 1
7958 1 1
291 4 3
5113 3 1
6739 5 2
8695 1 2
2638 5 1
4082 1 3
8025 4 1
7869 4 1
6723 4 5
881 4 5
7264 4 5
779 4 2
2155 3 2
5474 2 2
6955 4 3
3539 4 1
9927 2 3
5873 1 1
2135 2 2
7583 4 2
6695 2 3
474 1 4
8183 2 5
6737 5 4
3461 1 2
1241 1 1
5142 5 3
8123 4 3
9724 4 3
7304 3 1
6566 5 2
2404 3 5
5775 2 2
7135 3 4
1057 1 1
7196 4 4
6090 1 4
5156 2 3
301 5 2
3179 2 5
8583 2 3
1533 4 4
4923 3 1
744 1 2
2485 2 5
9736 5 4
4258 5 2
7489 3 5
115 3 3
1504 4 2
7614 2 2
9011 4 3
1556 5 5
9560 2 2
9998 4 1
2140 3 3
5801 3 4
1796 3 5
8013 5 1
5084 4 3
3408 1 4
1754 1 5
8275 5 3
362 2 1
2817 4 4
1528 1 2
1611 2 2
6951 1 2
8938 5 5
3852 1 1
5682 5 4
6253 2 4
6140 3 2
4021 4 2
7024 1 4
3601 4 5
4412 4 1
5894 5 4
59 5 3
9597 2 4
9907 3 4
2571 3 2
3763 3 2
9618 1 5
920 3 2
9932 5 4
7807 5 4
8219 2 4
338 3 1
9676 1 4
7059 4 2
4339 1 4
7004 3 1
9914 4 1
9074 4 1
3866 3 1
7426 5 5
3127 4 2
8448 4 2
4242 2 5
4747 5 4
1671 3 2
560 1 2
4013 2 2
3274 3 5
1086 3 5
3890 5 4
5429 3 3
4996 2 3
9242 5 5
8526 5 2
8954 4 5
5523 2 4
1192 5 4
645 4 5
4767 5 1
4975 2 3
4030 2 3
3841 2 5
9203 3 2
620 1 5
7457 3 2
4042 2 5
67 5 1
6649 4 3
2578 2 3
6104 3 4
5818 5 5
8464 4 3
5733 1 3
6594 1 2
9292 2 2
5282 1 1
9397 1 3
9523 5 3
3738 1 4
9857 2 3
1495 4 5
6686 5 4
4922 3 1
9366 3 1
1912 2 3
8841 1 3
834 5 5
4378 2 2
6746 1 1
3154 5 1
3837 3 1
2951 1 1
356 3 3
4136 3 5
6127 4 5
796 1 3
8127 4 5
8389 3 5
5240 3 5
7159 2 1
9635 2 3
1705 3 1
1262 1 4
7161 3 4
8476 2 5
429 2 2
6056 3 4
9559 2 2
6756 2 5
5235 3 4
3168 5 4
5146 1 3
7942 2 1
741 1 5
9678 5 4
34 1 2
794 4 3
8488 5 1
8632 3 4
5634 1 2
3055 1 2
8322 3 3
1636 2 3
2393 3 1
3505 4 5
3190 2 2
2957 4 5
8568 4 2
4411 4 3
1274 3 2
5406 2 1
288 1 4
7653 1 3
9326 1 3
8754 5 2
6744 5 2
6938 3 3
8519 1 3
1766 3 3
7575 3 1
213 1 2
1032 2 3
752 2 1
4303 1 2
6978 3 1
799 1 1
5835 2 2
8575 3 3
5900 5 1
3435 4 5
5393 5 2
5910 1 3
3553 4 3
153 1 3
1460 5 3
8670 4 4
2865 3 1
4794 3 3
5431 1 5
7151 2 1
5548 4 5
4953 5 5
8410 3 4
9992 4 5
1416 3 1
940 5 4
3841 5 2
976 1 4
3647 3 1
3610 5 4
7648 2 5
9649 1 5
8705 2 1
9721 2 5
1995 4 2
536 5 1
307 1 5
2472 5 4
6046 2 4
8160 3 3
6919 4 2
9748 2 5
5235 3 3
1928 4 1
736 2 1
5143 4 4
920 4 4
6353 2 2
820 3 3
2425 2 2
5973 5 4
3055 2 5
4982 2 4
1498 5 3
2317 4 4
2483 4 2
2443 1 4
630 5 4
8000 5 1
6870 4 3
3683 3 3
8858 1 1
9252 4 5
9146 3 3
5445 5 3
4641 2 1
5140 2 3
9219 2 1
6759 3 1
15 4 3
5061 5 2
8550 3 5
6841 4 3
3027 3 5
1971 4 1
7859 4 1
5893 3 5
2103 2 5
1482 4 5
7690 3 4
492 2 2
1308 5 1
5492 5 2
5125 3 4
2250 2 3
599 5 5
3403 4 3
5312 3 1
798 5 2
7680 5 1
7095 5 2
6424 1 4
1070 3 3
8183 1 5
6385 4 5
6288 3 4
9875 2 4
6851 5 3
6537 3 2
8141 5 3
541 2 3
436 4 1
7511 2 2
4095 2 5
7004 5 4
1650 4 1
717 1 1
1240 4 3
6448 2 2
1769 3 1
8024 5 3
533 1 4
5288 2 2
6788 2 4
1654 4 5
233 5 3
7310 3 1
7544 3 1
552 1 5
4697 4 4
3077 1 5
7914 5 4
990 3 2
2849 1 2
8225 5 2
6576 4 5
8594 4 2
7516 1 3
3138 3 5
2613 2 5
7004 5 1
7561 3 5
5563 1 5
4125 4 4
5536 1 4
7590 1 3
62 4 5
8597 5 5
7212 4 5
7651 3 2
7898 3 2
8356 3 3
218 4 3
2511 1 4
8052 5 4
7156 1 5
6916 1 2
2402 5 3
7242 5 5
5446 1 4
6559 3 3
1788 3 1
2645 2 4
7144 2 2
2639 3 3
8520 1 2
2293 5 1
6253 3 5
5968 5 5
138 1 2
9170 5 4
7302 1 4
5263 4 2
4732 5 3
7933 3 5
2289 1 5
8965 2 1
6227 4 2
3255 3 4
9661 1 5
1664 1 2
2987 4 5
3123 1 1
5061 4 4
1200 1 1
902 5 3
2921 1 3
9068 5 3
6900 4 3
1200 3 5
685 5 1
6264 1 5
7897 2 5
2559 2 1
4423 5 3
7023 5 4
7661 3 3
4437 5 2
1959 4 3
9866 1 4
888 2 3
3813 5 2
9360 5 5
8088 5 4
1666 5 4
9472 5 3
7929 5 2
5162 2 4
3537 5 3
4936 3 1
1659 4 4
2012 1 1
5502 2 3
845 2 5
9119 1 1
131 2 3
4717 4 2
2097 5 2
3231 5 5
4620 3 5
3064 4 4
4500 5 5
2083 4 4
763 5 5
662 2 1
8139 4 4
518 3 4
7278 4 2
342 1 4
7717 1 2
5384 2 5
38
77
98
100
360
369
371
515
556
571
668
810
1152
1311
1404
1813
1828
1980
1985
2140
2164
2230
2287
2387
2431
2485
2487
2605
2612
2700
2777
2891
2907
2937
2962
3238
3351
3353
3389
3443
3449
3453
3526
3567
3684
3732
3867
3955
4121
4431
4597
4738
4918
4955
5477
5509
5565
5602
5605
5695
5738
5784
5806
5850
6130
6177
6467
6478
6881
6930
7196
7459
7522
7550
7565
7588
7638
8133
8222
8267
8302
8493
8509
8689
8748
8758
8908
9000
9234
9478
9532
9557
9586
9591
9619
9627
9675
9908
9925
9960
