10000 100 10000 1
5448 5 1
5526 1 4
3751 3 1
9273 3 5
8949 4 5
5914 5 4
1007 2 5
1921 1 1
7364 4 1
3074 2 3
495 2 1
768 2 4
979 2 1
2586 2 1
1718 5 1
6420 4 4
3370 5 5
7727 2 4
4377 1 2
9200 2 5
1014 5 3
3806 1 5
7378 2 5
2116 4 1
4034 1 5
902 3 4
7717 5 1
4078 1 4
6644 3 3
4184 3 1
2458 4 3
346 5 2
4412 4 3
2329 3 2
279 4 2
4790 2 4
2100 2 4
6515 1 1
3752 3 3
3937 5 5
4044 4 4
134 4 2
6366 1 2
8115 1 1
3165 1 1
3146 1 3
9054 1 5
2775 4 1
431 1 1
8893 5 1
2546 4 1
5519 5 1
9328 4 1
6514 3 5
5087 1 2
1892 2 2
3531 1 2
718 1 2
4857 5 3
8186 2 5
1699 3 2
5027 4 5
6343 1 4
9070 4 1
8214 4 4
97 3 5
92 1 2
5337 1 3
6949 5 4
3074 5 5
4517 2 3
4310 1 5
1672 5 3
261 4 5
8933 2 1
9207 5 4
4076 1 3
9046 4 1
1030 5 2
4025 4 3
1191 4 4
3353 4 5
7470 5 4
5797 5 5
3926 1 2
5678 3 2
5968 4 1
1515 4 5
3942 3 4
6917 1 2
5444 3 1
9083 5 1
1867 1 5
3109 5 2
8894 2 5
9662 5 3
1618 4 2
1631 5 2
6434 2 5
3443 4 1
2801 2 1
8647 2 2
5408 3 5
3103 4 1
2029 4 4
6209 5 1
3530 3 1
5504 3 1
4983 5 3
6883 2 4
2142 5 3
4571 2 2
657 2 1
3965 4 4
8600 1 5
1328 5 3
4896 4 2
9569 5 4
4704 5 5
5001 1 4
1255 3 1
9713 1 4
9557 4 3
6812 4 5
3755 1 5
3183 3 3
1837 3 5
2893 1 1
4592 1 2
9093 2 3
1613 5 1
5414 5 2
3407 5 4
5196 2 1
9581 4 1
6375 2 1
5494 4 5
4962 4 2
8504 2 5
4073 3 4
9562 4 4
8048 2 4
7857 2 1
2199 1 1
107 5 5
8798 5 5
8870 3 1
2807 2 2
7971 2 5
266 1 5
6317 4 3
9895 2 1
8450 1 1
1579 2 2
2360 1 4
5591 4 2
7565 1 5
9660 1 2
4970 3 4
4364 5 4
5724 1 2
7240 4 3
894 1 5
2219 3 5
1726 2 4
4575 1 3
4199 5 4
7969 2 4
8186 1 4
3940 5 1
7858 1 1
6579 5 5
4423 2 3
1777 5 4
5096 5 5
6967 4 4
8356 4 3
274 3 1
926 2 5
5606 2 1
9726 1 3
2234 5 3
1904 1 3
9355 3 4
8099 2 3
7247 3 4
7376 3 2
4248 4 5
9462 1 5
6601 1 4
9093 1 5
9612 1 5
8935 5 2
5332 4 3
8318 3 1
9934 5 3
4821 4 1
3826 3 3
6030 2 3
6351 3 3
2792 4 3
6540 4 4
1201 5 1
1458 3 2
2179 1 2
7963 3 5
1814 4 4
4852 4 3
3722 2 5
5608 3 5
754 3 3
9446 3 1
7513 2 4
6718 3 2
3106 2 1
1162 3 1
919 1 2
5897 3 3
2066 3 5
7951 2 4
7829 4 5
7433 3 5
7449 3 3
9413 2 5
7306 4 1
9305 3 1
3559 1 4
4239 3 3
6738 1 1
4954 4 1
6399 4 5
4489 2 4
1327 1 4
7018 5 1
261 2 2
2993 2 1
9609 4 3
8130 4 5
4981 3 2
6077 2 3
4146 2 2
4210 4 1
7440 3 4
2555 2 1
8419 1 4
9962 3 2
8651 2 5
2044 1 3
9459 4 3
7486 5 2
644 2 1
38 2 5
2229 2 5
5391 1 4
1370 3 2
9 1 5
3205 3 5
2412 5 4
1146 4 4
9898 4 2
6039 5 2
9598 5 2
8137 4 5
2069 3 1
3040 2 1
9580 2 5
3407 4 4
7710 4 4
6773 5 3
344 5 2
8427 5 2
5405 2 4
702 5 1
7 5 3
7780 2 3
5593 4 3
1283 3 4
6589 2 5
212 2 5
3815 2 1
3364 5 2
5565 4 3
5415 2 4
9345 3 3
8649 4 2
3446 5 5
2408 3 2
3375 2 5
3555 3 3
7613 1 2
1568 3 4
6298 2 2
545 5 4
5284 3 3
3104 1 2
8084 1 4
9073 1 1
7940 1 2
7474 2 5
167 5 2
3334 2 2
9796 5 2
9921 3 4
4027 5 4
3314 4 2
4427 2 4
5116 4 2
2107 5 4
8081 5 1
4470 1 4
9991 3 5
4080 2 5
4850 3 2
664 2 2
2090 4 5
5706 4 2
5244 5 4
6121 5 4
4180 3 5
7161 1 4
8085 4 2
9042 2 2
9705 1 4
625 1 4
7127 2 3
5998 1 3
4763 3 4
9481 1 4
6408 4 5
2061 4 5
4995 4 3
8664 2 5
3967 3 5
6446 4 2
1612 5 1
9322 2 4
1297 2 2
3287 1 3
94 3 1
9028 1 3
8500 4 2
4937 5 2
2378 3 2
8263 4 5
7539 2 4
8210 1 1
8371 3 1
4143 3 4
5625 3 1
3064 5 5
4431 5 2
5325 4 3
7809 1 2
8046 5 3
4719 1 5
3185 5 1
8202 4 2
9312 4 1
9869 1 3
5939 4 4
3138 4 1
2802 3 4
2884 1 2
5383 3 2
7574 2 1
8367 2 1
9609 2 4
9236 3 4
1256 2 2
7222 3 2
9922 4 2
5595 4 2
6823 2 1
9566 2 5
3093 1 1
935 4 3
7277 1 2
4081 2 3
7921 5 1
7281 3 2
9176 4 4
1827 2 1
1222 3 1
4223 4 1
360 2 4
9194 4 5
7690 5 2
3630 4 4
4689 5 5
433 1 4
4607 5 3
5578 5 2
1051 3 4
338 2 5
2824 2 2
9360 3 5
1764 3 3
1206 3 5
2619 3 2
4187 4 3
3835 3 3
4476 3 3
586 5 2
7412 4 1
7062 4 2
5006 4 4
897 2 2
2472 5 5
6894 4 3
7506 5 1
1725 1 4
9523 3 1
6412 2 1
5593 1 3
5328 3 5
4208 4 4
4516 5 4
8910 3 1
3425 3 5
885 3 2
1988 5 2
7045 1 1
5539 5 2
5867 4 5
3628 1 2
6406 1 3
4907 1 4
9276 2 1
8386 4 5
1091 1 3
1868 5 1
5048 5 4
7583 1 2
5634 3 1
6044 2 5
5845 4 3
3751 4 1
7055 2 2
5937 1 2
5336 5 2
1311 5 2
9646 5 5
1585 3 5
2258 5 1
6822 1 1
3956 2 4
405 1 4
5467 5 4
6372 1 5
5514 1 5
7193 5 3
3330 5 5
5175 2 2
3771 4 4
6880 1 1
239 4 2
512 5 5
8521 4 3
8816 4 2
2309 1 3
1290 3 2
7442 1 1
9705 2 1
3736 3 3
5616 4 5
3382 4 3
2925 3 4
3336 1 3
130 2 1
9564 1 4
9262 2 1
1018 3 1
9565 5 1
2582 5 3
8326 5 5
2226 4 2
1413 1 3
5823 3 3
9201 2 5
2246 1 5
9600 5 5
4911 3 4
8172 2 3
361 2 4
7198 5 3
9442 3 2
5119 1 3
4998 3 1
536 4 4
1292 2 5
3233 5 3
8746 5 4
2596 2 1
1301 2 2
8454 4 1
7484 1 3
9866 1 3
5023 1 2
6305 1 4
7114 1 1
9767 1 1
8527 4 3
4287 2 4
2892 3 5
8087 3 1
8702 4 2
5494 3 3
8564 2 1
928 3 1
3822 2 1
9561 1 4
8755 1 5
7756 3 4
7675 2 1
7506 3 1
5413 5 3
2030 3 1
2033 2 4
2187 5 3
5107 1 1
8838 2 4
3261 3 2
2131 4 4
3494 1 5
9379 5 5
1184 1 1
5085 2 2
4536 1 3
2765 1 3
8061 5 4
5764 2 2
1479 5 5
3586 2 5
1093 2 1
6707 2 5
3759 4 1
9383 4 4
8333 5 2
9162 3 4
6917 3 2
573 2 1
9811 1 1
5607 4 2
6242 2 3
2497 5 2
2955 5 5
4128 3 1
2626 2 3
8114 3 3
465 4 1
746 4 4
3773 4 5
8728 4 4
866 1 2
6922 1 4
4316 5 2
1122 4 5
9555 3 2
9454 5 5
1069 3 5
782 5 1
8472 1 4
2481 3 3
3963 5 3
2874 3 5
4303 1 2
8855 4 5
1621 3 2
2614 4 1
2785 1 5
8648 5 5
2074 1 3
1716 4 4
3605 5 1
6443 4 3
3308 4 2
9875 4 5
2480 4 2
4628 3 3
955 5 5
6801 4 4
9393 2 5
1715 4 5
3068 2 1
1151 1 4
9510 3 3
4246 1 2
5042 5 1
4052 1 5
8960 5 2
914 4 2
8429 2 3
9043 3 3
5241 4 3
3315 1 4
7882 3 5
6616 3 5
1919 2 1
3064 2 3
5280 3 3
3748 5 3
5301 2 4
7531 2 4
1399 3 2
8287 1 2
7123 2 5
8892 1 3
6633 2 5
547 1 4
3311 3 2
9355 5 4
4461 4 1
9158 3 5
302 3 2
8196 4 3
2045 2 4
4297 4 1
5932 5 3
7836 3 1
3932 2 3
765 3 1
7402 3 4
2004 4 5
1130 4 1
3686 2 4
4113 4 2
1652 3 1
8325 3 2
6546 1 5
2645 5 1
8596 1 2
5976 2 3
1303 4 4
7832 2 3
3809 5 5
2724 4 3
7611 4 3
1845 5 5
5332 3 4
6650 2 1
8406 2 4
4629 2 4
5260 4 5
2844 2 5
8404 2 2
943 2 5
8351 1 4
2094 1 5
8584 3 4
7164 5 5
6083 5 5
1882 5 1
5815 2 5
4122 4 4
5108 2 3
511 2 3
9716 1 5
2091 3 4
5434 2 5
3086 2 4
978 5 2
9938 2 4
9730 3 1
8466 4 5
6396 4 1
9526 5 5
9636 5 5
6097 4 4
8286 5 5
1400 3 2
4993 2 5
9185 4 4
9231 2 3
6838 2 3
865 4 4
6905 3 4
6300 2 4
5569 2 5
222 3 3
8136 1 4
8975 1 4
7817 5 4
7293 5 4
6380 3 2
7102 4 3
697 4 4
8723 3 5
1676 2 4
9940 1 4
5034 3 4
6313 3 1
190 5 4
3986 3 4
8628 3 1
4603 5 3
109 1 4
9069 2 5
1843 3 5
1598 3 4
3816 4 5
2543 3 2
2450 3 1
4446 5 5
1928 2 1
4221 2 2
2051 2 5
5189 1 4
5610 5 5
8374 2 4
2700 5 1
5895 1 2
366 5 1
4337 2 2
5450 1 2
815 5 2
216 4 4
5013 2 4
2188 2 3
5643 2 3
3299 2 3
6488 1 1
6445 1 1
35 5 5
717 2 3
7598 2 1
1814 1 4
7186 5 3
4722 2 1
1780 2 3
793 5 3
2380 3 3
9244 3 3
3090 3 1
6697 4 3
6672 2 5
5019 3 1
2700 2 4
8902 1 5
8594 4 1
4763 1 5
1297 4 3
7594 4 1
8423 4 1
3078 4 4
2286 5 2
1479 4 2
416 1 5
4297 2 1
4862 1 4
1658 3 4
4083 3 5
4888 1 4
7128 5 1
9737 1 5
6178 1 1
6834 4 2
2966 5 5
8161 1 2
6013 4 2
1867 4 2
3071 4 5
9879 1 1
7390 1 1
8193 4 5
5834 4 5
5840 3 3
1537 5 1
6337 5 5
5818 1 1
5947 2 1
3632 5 1
2790 1 1
355 4 4
4196 2 4
1490 3 2
6908 1 3
8198 3 4
9232 1 4
1205 1 3
5540 5 3
8937 1 3
430 3 4
6499 1 4
8123 3 3
5816 3 2
1163 1 3
4346 5 5
9129 1 1
2182 1 4
4574 3 2
8318 5 5
4949 1 5
8087 1 1
6833 5 2
7812 3 5
8259 3 1
9913 2 2
4832 1 5
6953 4 5
4451 5 4
7957 4 2
410 5 5
2285 5 2
1081 1 3
9743 2 3
1994 4 2
1909 2 5
271 2 4
7280 5 2
5859 4 2
7007 3 3
5310 1 3
4413 3 2
3271 5 3
8160 1 2
5496 2 5
488 1 4
6255 5 5
6090 3 5
8393 5 5
9612 4 2
4336 2 4
3111 2 4
3917 2 5
4665 4 2
6572 4 2
1794 5 2
793 2 5
6871 1 1
1478 5 5
798 4 2
4708 2 5
4125 3 2
2800 2 1
2828 3 2
9966 3 1
4639 2 4
1540 2 2
5816 3 5
9053 3 2
4750 1 4
7627 3 5
881 5 2
7441 5 1
9111 2 4
1911 2 3
764 1 5
1396 4 5
4795 5 2
9669 4 1
3245 3 5
2559 5 1
1060 2 1
3401 2 4
2350 4 1
1448 1 1
4579 2 2
8326 1 5
6547 5 5
6407 4 4
6543 4 4
316 5 4
2091 5 1
5236 4 1
9451 4 5
5605 4 3
9714 3 4
701 5 4
3568 1 5
2053 2 2
5236 1 1
4735 2 1
8334 4 4
3240 5 4
2534 4 5
3104 2 3
7588 5 3
4329 1 5
7114 5 1
896 1 4
8512 2 4
4931 1 1
1331 4 1
6287 2 5
1264 4 3
3884 3 2
7471 1 5
5908 5 3
686 1 3
2792 1 1
8538 2 4
9885 4 5
6758 4 1
1742 4 2
2934 2 2
5322 5 1
3980 1 1
9492 4 3
2654 5 5
3097 4 3
9038 1 4
2350 3 2
5239 4 1
2594 4 5
7648 4 2
3347 4 2
6787 5 1
5380 1 5
1514 3 2
8277 4 1
5815 5 2
7706 1 5
9672 4 1
7312 4 2
8080 1 1
4661 5 1
319 4 2
7999 2 2
8884 1 5
6251 1 1
4362 1 2
905 3 4
2538 4 3
8511 2 4
3391 1 2
9983 1 2
104 2 5
7828 5 4
9287 3 3
4093 3 4
4038 3 5
9316 5 1
2729 1 5
9317 5 3
8112 3 1
4471 2 2
6750 3 1
2023 5 2
9482 3 2
326 2 1
1405 1 3
9235 1 1
1637 1 2
5481 2 4
7986 3 1
8970 5 2
3854 5 2
343 2 1
56 3 4
3839 3 1
1532 2 4
2999 5 4
3147 4 2
4421 4 5
5011 4 1
7617 1 3
918 2 2
1669 4 3
8717 1 5
8664 5 1
292 5 4
4765 2 2
663 5 2
4165 3 1
8251 3 1
7855 5 4
6199 1 2
8156 2 3
8502 5 5
398 5 3
4287 5 1
7637 5 5
208 1 4
4277 2 4
9460 4 4
1740 1 4
292 4 2
2668 1 2
336 2 5
9912 4 1
588 5 4
82 2 5
4864 5 2
4053 2 5
326 3 4
3185 1 3
923 3 1
1238 2 1
9946 2 1
8917 1 2
7722 4 2
953 3 4
625 5 5
2397 5 1
7658 2 3
2714 2 3
5888 1 2
1189 5 5
3166 2 5
3860 3 5
6259 3 1
3603 4 5
1311 4 1
8124 1 1
2044 4 3
4142 5 1
5973 2 3
110 3 5
7344 5 2
7056 2 5
1947 5 1
7408 5 1
2489 3 1
5393 1 2
8333 5 5
9608 5 3
5245 1 1
4448 5 3
5376 5 3
2333 3 1
5901 5 3
8222 5 5
9815 3 4
866 4 3
5372 3 1
5827 4 4
4375 2 2
65 5 1
5639 1 4
3893 5 2
2773 2 2
8860 4 4
6850 4 3
7902 1 1
3454 4 1
9456 4 2
1728 1 1
9048 3 1
2768 2 1
4016 1 3
7539 1 2
4776 4 2
6493 4 1
2357 3 3
6613 5 2
4709 3 3
1884 4 3
6179 5 1
5268 4 1
9440 2 5
7480 3 5
4997 2 3
3005 3 4
7725 2 4
3958 1 2
3188 5 4
3031 5 3
4477 5 4
46 2 3
2305 4 1
9911 2 3
2115 1 3
5786 4 4
3291 4 3
9489 1 3
5135 5 4
5542 4 5
1487 3 5
8634 4 3
8540 2 1
4345 1 5
8299 1 5
8445 2 5
8884 1 4
8990 2 4
9686 2 5
2256 1 3
6221 3 4
7890 5 3
109 5 4
9350 5 5
1704 2 5
8924 1 2
7732 5 4
3160 5 1
6257 4 2
689 4 2
6142 2 5
2377 2 1
8581 4 5
2825 5 1
3165 2 5
5197 1 2
7161 3 1
4907 1 2
5252 1 3
648 2 1
7727 1 2
1449 3 1
7923 3 5
6121 1 5
5234 3 1
395 5 2
7624 1 5
241 4 1
5213 3 2
4780 1 3
3755 2 4
6329 2 4
3000 1 5
9018 1 2
8004 4 2
5205 1 5
9216 2 1
5507 1 4
5703 2 4
4783 3 3
6133 5 2
8120 3 2
7245 5 4
3304 1 2
6767 2 1
9865 1 4
8500 3 3
107 4 2
8547 1 4
8888 3 1
9185 4 5
2388 2 3
5239 2 5
2144 2 3
6161 1 2
8122 3 3
6332 1 3
8311 3 5
8762 4 1
7969 3 4
8934 4 1
148 5 5
2285 5 5
1917 5 5
1302 3 5
3722 1 5
1139 5 1
6627 3 5
2824 3 4
8623 4 2
927 2 4
9530 2 2
988 2 1
6276 2 4
8567 2 2
7850 5 4
8570 3 2
269 4 1
5205 1 4
9115 4 4
9634 1 3
8413 1 5
8008 5 1
5090 1 4
1260 3 5
8967 3 3
349 2 2
4428 4 5
2492 4 5
8481 1 2
8902 3 4
2082 5 5
5388 4 3
8972 2 5
2729 2 5
3874 3 2
363 5 3
7310 5 4
3445 1 3
2864 3 4
2035 3 5
4350 5 5
5423 2 5
9735 2 1
8675 4 4
921 5 2
979 2 5
5878 4 1
6533 2 3
5643 4 3
625 4 2
5144 1 1
5862 5 4
7698 4 2
6111 3 2
6104 5 3
4073 3 3
4129 4 1
9787 4 4
303 2 1
7114 1 4
5231 3 3
6130 2 3
3610 4 4
2332 2 1
9237 3 5
1268 4 5
426 4 3
8747 5 3
5598 5 3
9630 1 2
917 4 5
2700 5 4
344 2 1
8159 5 5
1572 1 1
1887 2 2
3745 3 5
9157 1 4
7174 5 3
3016 3 4
8468 5 2
7546 1 4
4739 2 4
3490 2 1
7559 3 2
1749 2 4
5248 4 2
5767 1 3
946 3 5
2798 2 1
1044 2 1
4909 2 2
873 5 2
1583 3 3
1763 5 2
4802 1 1
925 3 4
4944 1 5
6583 3 1
7439 3 4
7600 5 5
3837 5 1
2488 4 5
9467 4 5
6736 1 4
5914 4 1
5281 5 5
7437 3 3
330 1 2
2361 5 5
137 4 5
6526 3 1
3917 5 2
384 1 1
1315 2 1
1964 4 3
4324 3 5
7104 3 4
2959 1 3
2829 4 3
7875 1 4
3821 4 2
4355 4 4
9577 1 1
1033 4 2
4454 4 5
3712 2 2
3470 2 5
1823 3 2
2747 5 4
5650 4 3
4957 2 5
2674 5 4
5989 4 1
7295 5 2
284 3 1
7013 2 1
8460 5 5
2162 1 2
9450 4 3
2970 3 3
7788 1 4
5505 2 3
9850 5 1
6418 1 1
5351 4 1
9083 5 1
3769 3 5
703 4 2
1582 4 4
4743 5 1
896 1 5
4323 5 4
6603 5 1
4540 1 2
770 3 4
3410 2 5
819 4 2
8187 3 2
8119 2 3
9811 2 3
3209 1 1
423 3 5
5440 4 4
5561 3 4
3356 4 3
1474 1 1
8828 4 3
889 2 2
1093 3 3
8334 1 1
6255 4 1
4631 1 3
7365 4 4
6487 1 2
3767 4 5
2501 1 3
1766 4 4
5213 2 5
3275 4 4
9962 3 3
1728 1 3
3654 5 1
5141 2 5
3863 5 4
3575 4 2
4706 5 2
3748 5 4
4636 5 2
8291 5 5
1260 5 4
4036 4 5
6755 1 1
2415 5 3
4891 1 2
4224 1 1
4096 1 1
7789 1 1
5701 4 5
3806 2 2
499 3 4
7226 2 4
7269 5 3
1901 1 2
1836 1 1
8382 2 5
8413 5 2
8200 1 2
9307 4 3
4040 5 1
8629 2 3
4908 2 2
9828 1 5
4092 5 5
9449 5 5
3122 1 3
2198 5 5
6164 2 4
3466 1 2
300 2 3
9438 4 5
3177 1 4
8808 3 3
7054 1 4
4025 5 3
8047 1 1
6372 4 4
5667 5 4
7660 5 1
7695 5 1
6834 4 1
280 5 1
8117 1 4
9288 4 3
3231 2 2
2343 4 2
2860 1 5
2046 1 1
1117 3 4
8248 5 4
4371 4 5
7382 4 4
622 2 1
2800 2 5
9614 5 4
4887 5 1
419 1 3
9629 1 2
1209 1 1
6972 2 5
7976 4 3
9431 2 2
431 1 5
7655 4 5
2784 2 1
5031 3 5
8359 1 5
7521 2 2
8291 1 5
2615 4 1
7137 1 1
4959 3 1
5707 1 1
3562 4 3
1764 5 5
8838 1 4
174 3 5
2147 1 5
5970 1 4
8901 5 2
8205 4 5
3344 3 1
5968 4 4
5196 2 5
387 2 4
4193 4 5
5076 5 5
8923 2 4
7867 3 5
8164 3 2
5014 1 5
6847 5 1
166 4 1
4130 4 5
6294 2 1
4049 3 2
2297 3 4
7799 5 2
6476 2 4
2473 4 1
3981 3 4
1291 2 1
9281 2 4
6798 1 1
3236 5 4
6114 5 2
7540 3 4
7020 5 3
6269 4 2
4215 2 1
8709 4 2
8074 2 1
7597 4 5
6583 5 2
3069 5 2
3901 2 1
4462 3 1
5137 1 2
5859 1 4
9935 4 4
2011 2 4
296 3 2
2898 4 1
5742 2 3
1304 3 5
4392 5 1
3768 2 1
7448 3 3
1236 4 3
2939 2 3
1558 3 5
6591 3 4
1084 5 5
4422 4 1
6899 3 5
7591 5 2
5706 4 3
3737 3 5
7677 5 3
6401 1 1
6014 5 3
6094 2 2
7985 5 5
5529 5 2
8189 5 2
6754 1 1
1702 2 4
4845 2 2
3373 4 2
8406 5 3
2834 4 1
3155 5 4
3213 2 1
4716 2 3
8098 3 2
3195 5 4
1440 4 3
4688 2 2
3596 3 3
855 1 3
3966 3 3
2036 3 5
1903 2 2
8606 4 4
5732 1 5
4916 5 5
4723 3 2
7701 1 5
7500 3 4
884 3 4
5341 3 1
4870 3 3
8223 3 5
7713 2 1
3032 3 5
137 3 5
197 3 4
3972 5 5
5783 2 2
9208 5 5
9325 1 1
8271 4 2
1460 5 2
4150 3 2
543 1 2
705 3 3
2042 4 3
2768 1 4
2972 2 2
2300 4 4
5463 4 2
2828 5 5
2558 2 4
1019 5 1
142 5 5
9387 2 3
1954 2 3
7987 3 4
4234 2 4
2478 2 5
8570 4 3
1594 5 5
5971 4 5
6296 3 4
9593 5 1
2282 2 1
8929 2 4
1018 1 1
5104 4 4
2985 5 1
5740 1 3
4771 3 2
6397 1 4
4779 2 2
2288 5 5
5097 5 5
2142 2 5
3790 4 3
3239 1 3
3260 5 4
1087 2 5
2880 5 5
7176 1 1
6473 5 4
6625 5 2
2807 4 1
513 5 4
8590 5 1
6819 4 1
9482 1 1
7356 1 2
51 2 4
4494 2 4
9603 2 2
573 1 1
6436 2 5
4270 1 2
5101 4 4
5669 2 5
1344 3 4
234 1 4
3844 2 2
5257 1 5
7439 4 2
6679 4 4
9719 1 3
3471 4 5
4695 5 3
8391 5 4
53 5 4
8576 2 5
776 1 1
5865 3 3
1365 2 1
6733 5 4
2265 5 5
8076 2 4
1942 4 3
5883 3 3
8690 1 1
1986 3 5
6182 2 3
7626 1 5
5979 1 1
914 1 3
2896 5 4
8571 5 5
8368 1 3
1080 2 1
5204 3 4
5294 1 5
1442 5 2
846 2 2
4997 1 1
8703 5 2
3076 4 1
5726 2 5
1806 5 4
6091 5 3
4661 1 3
8567 5 4
8590 3 1
7903 4 4
3453 3 5
5705 5 2
7089 1 3
7011 3 2
2636 2 3
2149 5 5
3589 2 3
5125 3 2
4074 1 4
7307 2 5
6687 5 5
910 4 1
1876 3 5
455 5 1
9420 3 2
1582 2 5
5506 3 5
2225 1 5
4013 1 2
4467 5 1
770 2 4
3022 5 4
9327 1 2
812 2 4
9188 3 2
2291 2 1
33 1 5
4558 1 5
1950 2 4
8816 3 5
5752 2 2
5094 2 4
6321 5 4
9529 5 2
8197 3 3
2905 4 5
4254 3 1
734 3 2
3024 4 3
8194 5 2
4266 3 3
4293 1 2
3992 1 2
2249 1 1
2219 4 1
483 3 4
6715 5 3
992 4 2
3725 4 5
7735 2 2
1481 5 2
888 1 2
6403 1 4
823 4 2
5011 2 1
2276 1 2
6416 4 3
7683 4 3
1728 5 2
5808 2 3
4126 5 2
8084 2 1
4416 5 1
4920 1 4
7951 3 1
8722 1 4
8683 1 1
4700 1 4
635 3 2
6997 5 4
7551 4 3
6935 2 1
7747 1 4
74 3 2
1722 2 1
3043 4 3
7792 3 3
911 2 4
9278 4 3
3957 1 4
360 3 1
5540 2 3
482 3 5
6687 2 5
4149 5 1
8194 2 2
6292 4 5
8448 4 5
5284 1 5
1813 4 4
6790 2 1
522 5 2
6312 5 4
7732 1 4
3310 1 4
6930 3 1
1085 3 1
2138 3 5
2584 3 5
3071 4 4
6008 5 3
1310 1 3
3494 1 5
4258 3 4
3509 5 1
1996 2 5
2893 1 3
5121 4 2
3985 5 5
5173 1 4
7308 3 3
7748 2 5
285 4 4
3829 4 5
5510 1 5
3302 3 1
4367 4 2
271 4 5
1389 2 3
4255 5 3
159 5 3
2406 3 1
1966 4 5
3067 3 4
9447 5 4
2672 5 2
8484 4 4
3622 4 2
3310 3 3
8645 3 2
4787 3 4
5176 2 5
3712 1 2
6465 5 1
598 1 3
6405 2 2
3007 5 1
435 1 1
8894 5 5
5978 2 4
5536 1 2
3753 4 4
6378 4 5
3417 2 2
4144 3 4
3061 3 2
1655 2 2
3476 3 4
8545 4 4
4681 1 2
5674 1 3
3774 5 1
6580 5 4
6702 4 5
8012 2 1
6897 3 3
6579 4 1
5066 4 5
6344 4 3
3550 3 2
1697 3 4
475 5 1
7946 1 2
8745 2 3
9632 4 5
5741 4 1
6801 1 3
3582 5 3
306 2 1
1831 2 3
3711 4 2
5244 5 3
3571 1 3
1434 1 2
894 3 4
9271 4 2
2629 5 4
7780 1 5
7176 4 4
1213 5 1
9810 3 5
6898 1 1
4838 1 4
870 5 1
8195 1 2
2642 4 2
9049 3 2
6142 4 3
3044 3 3
7190 2 4
4413 3 1
833 2 5
8503 1 2
7312 5 4
7034 3 4
404 5 3
2411 5 1
2345 2 2
5754 3 1
4623 2 2
7326 4 1
7366 2 1
7181 3 4
2227 4 2
3202 2 5
6781 5 1
506 3 1
2625 3 5
8456 5 2
3467 5 2
9880 2 4
6584 4 1
778 4 4
7153 5 2
8442 4 1
5867 2 4
3139 4 3
8049 1 4
4332 5 4
40 2 3
5239 3 4
5213 1 1
8023 1 1
6865 2 3
1726 4 1
9143 3 5
747 4 5
5969 4 4
5507 4 5
8880 1 3
4316 2 5
342 5 5
5130 4 1
4070 3 4
8218 3 5
677 2 5
1557 3 4
1941 1 3
9923 4 2
8389 1 3
4156 1 5
5228 2 2
4999 2 5
8823 3 1
2302 3 3
4400 1 3
8572 1 2
1419 3 2
6183 2 5
7675 3 1
8709 1 5
1831 3 4
8759 4 5
53 4 1
2670 3 5
4870 1 4
2575 5 4
6216 1 1
6971 1 4
5514 4 1
7736 4 2
4339 4 3
5212 1 5
9873 3 3
8021 5 2
2499 4 1
7688 5 5
4003 2 5
3700 2 3
5143 1 2
3198 1 2
3163 3 3
6704 1 4
9036 4 3
857 4 2
6902 2 4
5025 4 4
9485 5 3
734 3 1
960 1 2
7124 2 3
8104 1 5
83 2 3
7043 2 4
6591 5 2
1195 3 5
2344 3 3
9763 1 4
4475 4 3
3036 4 4
3921 5 2
5364 1 1
2605 3 2
8620 3 5
9755 5 1
2509 2 2
2118 1 4
5603 1 1
7271 1 1
3558 5 3
890 2 2
385 2 2
7556 3 5
737 1 3
2884 2 5
9235 5 1
3097 5 3
6236 3 2
406 3 2
1558 2 4
8963 4 2
4033 2 2
1369 3 2
8055 2 5
5165 4 4
3672 3 2
8843 4 3
6366 3 4
6151 1 1
2160 5 3
1515 4 4
8840 3 3
6011 3 2
2451 4 3
232 3 5
9885 2 3
879 1 4
3281 4 5
2581 3 4
8505 2 4
8072 3 3
8985 1 1
1995 2 4
8565 3 5
3714 3 5
6856 2 3
3106 3 1
9047 5 4
3067 3 5
1787 1 3
7870 4 1
3680 5 1
3612 3 2
1504 2 5
2348 4 3
3394 5 1
5363 4 1
8525 3 2
1729 2 1
9375 1 4
7198 4 4
496 1 5
6362 5 5
3194 4 1
1069 3 4
1533 2 2
1452 5 2
729 4 2
3160 1 1
2381 3 3
7206 2 4
9432 2 4
5183 4 1
4020 4 5
8839 1 2
9482 3 2
3868 4 5
1575 2 3
701 5 5
5385 5 1
9841 1 1
8572 2 5
5596 3 1
4170 1 3
2240 5 4
2892 4 5
2978 5 4
6693 3 1
4177 4 2
3437 4 5
397 4 2
855 2 4
3955 2 2
6359 4 4
8310 4 2
8756 1 4
8986 1 3
8905 4 5
4719 2 4
3764 1 3
4171 4 3
3313 1 3
9082 4 1
6261 5 3
3035 1 4
1062 4 1
7311 2 4
6161 3 1
2369 1 3
7219 5 1
6665 3 1
5272 3 2
4950 4 1
5033 4 5
8839 4 5
7558 2 2
4868 4 1
5071 5 5
8125 4 1
7174 4 1
8846 4 2
5206 3 1
6523 3 1
5222 1 2
5087 4 3
7185 3 1
4083 1 5
8625 4 4
