8000 100 8000 1
5051 1 4
8447 2 3
1620 1 2
1922 2 4
3346 5 3
2890 1 3
8944 3 5
8137 5 3
7050 3 5
2542 3 1
8661 4 3
7558 3 5
3877 1 2
1198 4 3
1402 4 2
7493 3 4
7775 3 4
9803 3 3
9483 4 1
125 5 3
3751 4 2
328 2 4
4044 4 4
9620 4 2
9606 3 4
2592 4 1
3261 2 5
6046 2 2
7983 4 4
7172 3 5
5426 1 5
5460 1 5
9407 1 4
6494 1 5
5610 2 3
5006 2 2
8 3 2
8409 3 5
6087 5 1
9905 1 2
8098 2 4
3650 2 2
9102 5 3
4822 3 4
8165 1 1
9177 5 3
4297 3 2
8412 5 3
2862 2 5
5202 2 3
6565 3 1
7870 5 5
3673 2 1
616 5 1
9140 4 5
9178 3 2
1753 4 4
336 4 2
7834 1 4
3008 1 4
1365 5 4
2729 5 1
8792 4 3
8292 2 2
4969 3 4
8888 2 1
8102 2 4
2794 2 4
1896 4 4
6117 5 3
34 1 2
6598 2 2
9358 1 5
9541 3 1
2591 3 3
6410 4 3
8617 3 3
3165 1 2
8865 5 2
9072 1 4
6537 1 5
7677 1 4
6352 5 2
4905 1 4
1155 5 3
9456 4 3
2739 1 5
6554 2 2
7611 3 1
681 2 5
4155 1 4
4472 3 1
7277 4 2
1602 4 5
1582 4 3
4457 3 1
8681 3 2
2610 4 5
2920 5 4
4930 1 1
3567 5 3
4273 5 2
2976 3 5
122 1 5
1121 4 1
1884 3 1
8470 4 4
5348 5 4
6032 1 4
8844 3 2
9817 3 3
319 4 4
1774 3 3
3366 2 2
4902 3 5
4427 5 2
60 5 1
2653 4 5
6621 5 5
9819 2 5
7229 3 3
2253 5 3
3717 3 5
9374 3 2
1482 4 1
2767 1 5
7959 4 1
8986 3 4
8999 1 2
8153 2 4
6595 2 1
2492 5 1
8408 1 1
224 4 3
9531 1 4
4705 4 3
6988 1 4
6262 5 4
2487 2 4
4041 4 1
2929 3 4
2105 5 1
4634 4 4
7374 3 5
1708 1 4
1610 5 1
8414 1 5
1935 1 4
8784 4 3
2842 2 4
6778 4 4
2407 2 2
4021 3 2
4123 5 2
6736 2 3
3997 4 4
5467 3 1
3381 5 5
270 2 3
7192 1 2
8404 2 3
2798 2 1
8837 5 3
2396 4 2
4654 2 4
537 2 5
4260 3 3
8828 2 1
2432 2 5
7302 4 5
9332 1 2
9571 2 5
5827 1 3
3773 4 5
7278 5 2
7514 4 1
5715 4 5
5253 1 2
3590 1 5
7739 5 2
2565 5 2
2558 3 2
7317 5 3
679 4 2
6387 2 4
3928 1 2
4377 4 5
7397 5 2
2274 3 1
394 5 5
2209 4 1
5968 1 3
2361 5 3
7940 5 2
9145 3 5
3181 3 4
1654 3 3
6463 4 3
2817 4 4
9718 4 2
1139 1 5
5495 5 5
4843 2 5
1465 4 2
5725 1 1
3222 2 3
3170 2 1
3382 1 2
5374 5 2
5782 2 2
6602 3 2
342 5 4
4096 3 4
2588 4 5
2736 5 4
4384 4 4
9316 3 5
9709 5 1
9454 5 4
2345 3 1
3390 1 5
1395 5 5
7485 4 4
5411 3 3
7585 1 1
4279 3 2
6375 4 5
9916 1 1
2790 3 5
7789 1 5
9773 5 5
1871 4 1
8326 1 5
6205 1 4
6352 4 1
3942 5 4
8286 2 5
2354 5 2
3485 1 3
3216 3 1
779 4 2
9826 4 2
3677 2 3
5089 1 3
3396 4 4
2456 1 5
9161 3 1
7164 1 2
6940 5 1
5277 1 4
8292 5 1
1827 2 5
8853 1 1
5645 2 5
8232 4 4
8459 3 3
5674 2 4
5004 1 1
2528 4 5
898 1 2
9288 2 4
6304 4 4
2664 5 1
6871 5 2
7455 1 4
5521 3 5
2769 3 4
7884 2 3
1328 4 5
8775 3 3
535 4 5
5677 3 5
6204 3 3
8069 1 5
8272 1 5
4739 2 4
8985 2 1
1122 2 4
404 3 2
517 1 3
900 2 3
7114 2 2
7603 3 4
8979 5 3
8328 1 2
5721 1 3
3837 5 3
6584 1 5
4906 2 5
3688 2 1
3129 1 2
9283 4 3
8728 2 4
2948 4 1
1180 3 5
3351 4 2
7177 5 3
3003 2 1
2448 2 1
2465 4 5
2661 5 5
9979 3 3
5622 4 5
1334 5 1
1252 4 3
2817 2 1
2294 5 2
4966 4 4
7936 5 4
9023 5 2
7603 3 2
7321 2 1
3202 5 5
4839 3 4
885 2 5
6125 5 5
1590 3 3
3643 3 2
6404 4 5
9379 4 4
1118 1 2
9510 1 2
22 5 1
6747 3 3
9226 2 5
5583 2 2
3289 4 1
9837 4 2
2439 3 1
7910 4 2
4138 1 3
2321 3 5
8463 4 1
155 5 3
5648 4 3
6802 1 1
6596 1 5
8019 4 4
918 4 1
1407 4 3
3622 4 5
7995 5 3
1135 1 1
8140 4 5
5414 1 3
7387 5 3
4464 3 4
9190 2 1
4743 4 2
8060 2 4
9857 4 5
2746 5 2
9005 5 1
1014 5 5
7546 1 4
1104 1 1
6098 2 5
72 1 5
2886 2 5
2258 3 4
9933 1 1
3154 3 3
6620 3 1
5536 3 5
438 2 5
4580 2 1
311 4 4
9292 5 5
9283 3 1
2598 2 5
9342 4 5
7246 1 5
9548 5 2
7775 4 4
1883 3 4
7999 3 5
7558 3 2
5117 4 4
7911 1 4
5000 4 1
5821 2 1
6028 1 3
538 5 1
9039 1 3
1693 2 1
3419 1 2
2824 5 5
4397 1 3
422 3 3
6816 4 1
2202 5 5
1408 3 3
7487 4 5
4911 4 5
8122 5 1
5940 4 4
3789 3 3
6983 1 4
6695 5 5
3801 4 4
9797 1 5
5 4 3
3707 5 5
9960 2 4
4419 5 5
1603 3 5
4268 2 4
6436 4 4
7221 1 5
4645 4 2
2052 1 3
1527 4 3
1350 5 5
3764 3 5
9371 1 1
9271 3 1
8734 1 1
7208 2 4
9230 1 1
411 3 3
4300 3 1
5880 2 3
3886 2 4
3615 3 1
1127 2 5
4666 4 5
4540 3 4
7672 5 2
1238 4 5
5064 1 4
5048 5 2
8663 5 4
6392 4 2
6065 4 1
4863 4 1
7987 2 1
2441 1 1
1107 2 3
2039 1 2
3367 2 4
2566 4 2
1164 3 5
1058 1 1
5661 3 1
3629 2 5
3984 5 5
4931 4 4
1906 5 5
6685 3 5
3981 1 3
4182 1 2
9780 3 3
9557 2 1
2931 1 1
8145 3 2
7262 5 2
2616 5 1
7715 3 4
6822 1 4
1272 2 2
8221 2 2
1620 5 4
7200 2 3
2695 1 3
1607 5 4
8972 3 3
3901 5 4
5415 1 5
3855 4 5
9029 1 1
9134 3 3
1710 2 1
4223 5 4
3443 5 2
645 3 3
5861 4 2
8004 1 4
6081 2 1
9000 4 3
5141 5 2
3043 5 4
4245 2 3
5598 5 2
6690 1 4
9914 2 2
5654 1 4
410 3 4
5168 3 5
2108 5 5
9096 2 4
9005 3 1
7861 3 5
8196 1 2
3067 1 3
294 3 4
7363 1 4
5835 1 2
6249 4 5
3441 2 5
3569 5 1
8472 5 5
2491 1 4
8149 5 1
5797 3 3
3008 2 2
6983 1 5
9644 3 1
2425 5 3
1299 2 2
5623 4 1
3359 1 1
9467 2 3
2722 1 1
543 1 4
778 1 5
1768 3 5
5449 2 4
1652 3 1
8641 2 3
5417 5 1
1049 3 5
801 4 5
9285 2 5
5651 2 1
7133 1 5
9044 4 4
6907 5 3
2093 1 3
8556 3 2
7071 3 5
4995 2 3
9701 1 2
1203 1 5
8433 3 3
2078 3 4
2007 3 5
1535 2 2
5523 5 3
6920 1 4
8534 4 1
5855 3 5
7055 1 4
1918 1 1
7544 1 1
809 1 3
7646 3 3
4105 5 3
7676 3 1
1571 4 3
6237 1 1
9600 5 1
6536 5 2
1474 4 3
151 2 2
2775 4 1
1785 1 5
6267 5 3
1230 3 2
7410 5 4
2466 3 5
4978 2 5
9701 2 3
7319 1 1
6092 1 5
7236 1 4
3408 1 2
7876 4 1
9565 4 1
1697 1 5
7922 1 2
9343 5 4
2889 4 4
2722 5 1
4836 3 1
9214 5 2
2318 2 4
8512 3 5
5049 2 1
5633 3 1
4262 3 2
4326 1 2
1263 4 1
4621 5 2
1200 4 4
4711 1 3
8248 4 5
6953 1 5
9169 4 1
8011 4 4
4602 3 3
7886 1 5
5387 2 5
4462 3 4
3045 4 3
8787 5 1
6834 2 1
2090 5 5
1739 5 3
2649 2 2
6777 5 3
3941 4 2
5965 1 4
4381 3 2
2775 1 2
3946 4 2
9748 1 2
3557 2 3
5622 3 3
3479 2 5
2061 2 3
7387 2 1
2268 4 4
1633 4 2
966 2 3
1132 2 2
8558 4 3
1346 2 4
1556 4 1
5059 4 2
648 4 4
8830 1 2
5718 3 3
4762 3 4
5417 4 4
3975 3 1
2037 4 1
7980 5 3
2867 4 4
7476 3 2
6795 3 5
4563 5 4
4114 1 3
2252 3 5
4870 1 1
9651 1 4
1429 5 4
6973 4 1
1576 4 3
2841 1 2
7839 2 5
382 4 3
3104 4 1
3647 5 4
3923 1 5
38 3 1
5328 2 4
8052 3 1
1673 2 1
4411 2 2
6644 1 4
503 3 2
4008 3 4
7522 2 2
8114 2 3
4639 3 3
582 1 1
7664 4 1
4217 5 4
6032 1 1
5148 1 5
2554 3 2
6031 3 3
8801 3 5
8037 4 3
9668 4 2
8330 1 1
6134 2 2
4961 5 4
6771 5 1
3587 5 4
325 3 4
1175 1 2
1659 3 2
7047 4 1
6699 5 1
6124 3 5
5017 1 5
42 1 5
3177 1 2
2254 4 2
8235 3 5
6209 5 4
2279 5 3
1144 1 3
2058 2 3
5158 3 1
7922 4 4
4576 4 4
5712 1 2
5715 4 3
6547 1 1
9713 2 3
3202 2 3
7906 4 1
1307 5 5
3141 4 3
2148 4 3
5749 1 4
8738 5 4
9302 4 5
3839 2 3
2648 4 4
6559 3 3
6310 2 1
7604 2 1
3408 2 2
4378 5 3
1534 5 2
218 5 3
9564 5 1
3496 2 4
4930 1 1
9615 2 2
2491 4 4
6573 5 5
5243 5 4
4865 2 5
4289 3 1
3153 4 4
3490 1 5
8514 1 5
6572 3 5
797 4 4
5816 4 1
33 3 3
1723 1 5
806 5 4
883 5 1
4482 1 2
6644 5 3
2616 1 1
3601 4 3
2216 4 4
7289 5 3
3674 2 1
8912 2 4
1105 1 1
9599 3 3
8713 2 3
1243 4 3
6309 2 2
9778 5 1
3734 3 5
4806 3 4
9048 2 5
2708 4 2
3522 5 1
1431 5 1
781 4 2
7946 3 3
2149 2 4
3163 2 5
2238 4 2
752 3 2
8578 4 3
6514 5 2
2805 1 2
4957 2 5
4168 3 5
7885 1 3
1958 4 4
7934 3 4
9303 3 4
7859 4 1
936 2 2
1456 2 3
1651 4 1
5009 2 5
5954 2 2
3748 3 2
4551 1 4
898 5 5
6751 5 2
5039 4 5
4665 2 3
6465 2 4
8511 4 2
4595 4 1
5738 5 2
1772 3 2
3459 5 5
7584 3 5
5057 2 1
5950 1 3
8535 3 4
6112 5 2
6156 4 2
3342 1 5
8478 5 4
7562 4 3
4895 4 3
4100 4 3
7736 5 2
9641 3 5
4393 1 1
4241 2 2
2085 2 4
4671 1 3
3045 2 4
1858 3 4
5999 1 1
7012 3 1
4015 1 2
6862 1 2
6436 4 2
7783 5 5
3677 1 2
2254 2 4
9658 3 2
8568 3 2
771 3 3
497 5 2
6093 5 5
2822 1 1
8078 4 5
623 2 3
7995 3 5
6055 5 5
8970 4 3
3921 3 1
7689 4 3
9371 2 2
1451 4 4
4754 4 2
6496 3 5
5572 3 2
6175 2 1
4712 4 3
1741 5 4
2781 5 3
2463 5 1
9396 3 4
9149 4 4
8904 4 5
1007 1 3
3935 3 2
2007 4 5
3449 5 1
9818 3 5
1050 1 3
5128 5 5
5191 2 3
6419 3 3
697 3 3
8282 3 4
2876 5 3
6939 4 2
3327 5 1
7642 1 4
9260 2 5
3876 4 3
5140 2 5
2711 4 2
4541 4 4
9002 1 2
6819 5 2
2769 2 2
1601 4 5
8817 4 2
7063 1 2
6441 2 2
2689 2 3
8053 1 4
2349 2 5
8964 4 2
4513 3 4
2360 5 5
8220 5 5
3352 3 1
5495 4 1
6695 2 5
5139 5 4
9221 4 2
2627 5 2
2553 2 4
7309 1 3
6602 5 2
6370 2 4
4751 1 3
375 1 1
4536 3 5
3438 5 1
7214 2 3
7407 4 5
8405 4 1
3748 2 2
8779 5 4
3934 5 2
1779 3 2
8208 5 2
499 5 2
1528 2 5
948 4 3
207 1 1
321 4 2
6 1 4
3879 1 2
7202 1 1
7344 4 4
4123 1 2
9549 1 2
3492 4 4
4246 1 1
2313 4 1
7254 4 5
7217 4 3
4548 2 2
5709 2 2
2926 5 5
3533 2 4
7437 1 5
4726 1 5
9238 5 3
9345 5 3
9326 4 5
7853 3 3
6096 5 1
6158 3 1
2621 1 5
5416 2 5
1230 5 3
6771 5 2
5733 5 3
2674 2 3
8233 1 2
7084 3 2
5214 5 3
9038 2 5
2719 1 2
9726 2 4
8473 3 1
7708 2 4
6404 3 1
3352 4 3
8979 5 5
9674 3 5
4265 1 5
4497 5 5
3916 2 1
7392 1 4
311 2 1
2386 5 2
4059 4 3
3106 2 4
7166 5 2
5629 5 3
7861 5 1
8319 4 4
1609 5 3
8093 4 3
1258 1 2
6891 5 5
9229 1 4
3847 2 3
1336 4 1
963 1 2
8711 4 4
6245 4 1
5684 3 1
1074 3 2
7933 1 1
1816 1 3
1204 1 4
8693 3 3
3518 1 1
8799 5 4
2986 2 4
9066 5 5
1444 4 2
9997 4 5
2000 5 3
9742 5 4
3163 1 1
5267 4 5
6971 2 3
2790 1 1
1295 5 1
9709 4 3
2417 2 5
7521 2 3
3738 2 2
8335 2 3
4188 5 1
1854 2 2
1237 4 5
1253 2 5
2409 2 5
3491 2 1
6836 5 4
7934 2 1
41 2 3
5235 2 4
2227 4 2
9217 3 5
7049 4 3
9488 2 1
3671 1 1
2361 5 2
8165 1 5
4144 3 2
7809 4 3
7871 4 4
2189 2 4
8827 2 4
4519 4 1
6112 1 1
921 5 2
1446 2 1
7908 5 5
750 2 2
6214 4 2
7155 4 4
7583 3 2
1379 1 3
1422 2 3
6282 4 3
9888 1 5
2085 1 2
8852 4 5
1338 4 2
7094 3 4
4816 3 5
5877 2 2
5157 2 4
7242 1 3
8175 4 4
2978 5 2
9192 1 4
580 1 3
3495 4 4
4616 5 2
5256 5 2
9337 3 3
1090 4 2
9528 1 5
5734 1 2
892 2 4
441 3 4
4674 3 5
4290 2 2
5608 2 4
8903 1 4
767 1 2
9173 2 1
1250 4 5
7118 2 1
2033 3 5
57 1 1
5046 1 4
7215 2 1
3092 3 4
6276 3 5
5516 2 5
9823 5 1
3190 2 2
668 3 2
7769 2 1
7596 4 1
4437 3 2
4338 5 5
9164 5 4
3550 4 1
9870 2 4
6952 5 2
32 3 1
2818 2 2
7234 4 4
4197 1 2
5406 5 1
4289 5 3
4278 4 4
1411 3 5
2400 3 5
3106 4 3
2326 2 3
7202 2 4
2328 5 2
1654 4 1
7458 4 5
7560 2 2
1253 5 1
1606 5 4
9477 4 3
3355 1 4
396 1 1
3031 1 4
6355 2 1
7707 1 3
4782 1 4
7287 5 3
8030 5 3
3165 2 1
5659 1 1
6732 1 1
2287 4 5
2871 5 5
3756 2 1
6988 5 2
522 5 4
2888 3 5
6163 3 3
1637 5 2
9449 2 2
875 2 1
5617 4 2
2845 2 3
6830 4 5
4802 4 3
2593 4 5
9273 3 2
3327 4 3
8931 5 3
2421 4 4
4507 2 4
37 2 1
7170 1 3
9470 2 4
9645 1 2
8780 4 2
6031 1 4
4262 4 4
2988 1 1
5886 1 2
7951 2 5
3822 1 4
2119 4 3
6302 2 3
3835 2 4
9942 2 4
3364 5 2
8330 3 5
2379 3 5
6477 5 3
9179 2 5
9872 1 1
4576 1 5
3793 5 4
4613 5 1
8174 4 5
7104 1 3
4298 4 1
8726 4 4
2784 5 4
1732 1 3
173 4 5
6564 4 3
819 5 5
8747 4 3
3620 2 1
3681 1 1
9937 5 2
8470 3 1
1866 5 4
3235 1 2
1212 3 2
2097 4 3
3001 5 4
9999 4 2
555 4 2
1465 1 3
5626 4 5
9254 4 5
9724 3 5
4627 2 4
4756 2 3
5862 4 4
2645 1 3
9202 3 1
259 3 3
8644 4 3
2775 4 5
6037 5 5
7011 1 3
172 1 4
5177 1 3
3465 2 2
9700 3 4
5611 4 5
237 3 4
9954 2 5
1009 2 1
3003 2 4
787 5 3
3748 5 2
3101 3 5
6350 3 2
5811 2 1
6422 5 3
5885 2 4
438 3 1
2171 2 3
6950 2 5
6667 2 1
6248 4 2
3374 2 2
8552 3 3
6481 2 4
6210 3 2
5651 5 3
8017 3 2
1780 1 4
7885 5 4
6673 5 1
1316 2 2
4166 4 5
4894 3 4
4358 2 5
8915 1 4
2388 5 2
5623 4 1
8505 2 1
5310 2 3
6753 5 1
996 3 1
4425 2 4
6834 1 5
6652 5 4
7463 5 1
3186 5 2
6195 1 5
7511 2 3
4619 2 3
473 5 5
2329 2 5
4497 1 1
2186 5 1
9382 2 1
381 3 2
4100 2 5
5003 4 3
9437 4 5
1729 1 4
615 2 2
8479 3 4
6751 4 4
6744 4 1
5203 3 2
676 1 4
4790 1 5
6974 5 3
4732 2 1
5095 2 3
6771 5 3
7993 5 2
7419 1 4
8309 1 2
18 4 3
804 2 1
51 2 1
4483 2 3
9411 3 1
1502 1 2
1736 1 3
8356 3 2
5752 3 2
8081 5 4
4657 1 2
802 3 1
5198 3 2
9834 1 2
2631 3 1
9681 5 5
3216 3 3
4655 1 5
8314 3 2
8430 3 1
2692 2 2
6153 1 3
1395 1 1
1626 4 3
5418 2 2
5930 1 5
68 5 1
4260 4 1
4581 2 5
2691 1 2
4420 5 5
5884 2 2
7914 3 2
4172 2 3
8903 1 5
2757 1 1
5835 2 4
157 1 3
1998 3 1
7158 1 3
2560 5 1
4725 2 3
4942 2 4
4394 2 1
7632 1 4
7888 4 3
4237 2 4
5752 4 1
6191 3 5
1840 1 5
2906 2 4
4139 4 1
7404 5 4
1615 2 5
7551 5 2
5851 2 1
8945 5 1
4770 3 3
9879 1 4
9845 3 4
4560 1 2
6667 3 4
1414 5 3
8566 5 5
2515 4 1
4433 5 3
2758 5 5
9672 5 3
5076 1 5
4448 4 5
6390 3 4
8182 5 4
9772 4 4
4684 1 2
2491 3 5
1524 4 4
4466 4 2
9820 3 3
3940 5 4
1657 5 5
4942 4 5
5350 3 5
8256 2 5
2280 5 1
9580 4 1
2637 1 1
2363 1 3
16 4 3
2757 3 2
8206 4 4
2951 1 3
9647 2 3
3969 2 3
4699 1 2
9897 1 1
9816 3 1
6847 4 2
7469 5 1
9354 2 4
7577 5 2
5766 2 1
2073 3 1
5261 2 2
9483 5 3
8331 5 4
4033 5 2
4578 3 4
8975 4 3
7179 2 5
6793 5 1
850 4 2
825 5 2
3470 3 3
9834 1 4
2432 2 3
1950 5 5
8506 2 4
2145 5 5
5968 1 4
1472 2 3
9960 2 4
2397 2 3
2186 3 1
5837 1 4
5651 4 3
9289 1 3
4719 2 1
3396 1 5
5270 4 5
4736 2 5
2404 5 3
2262 3 2
6128 1 1
4282 5 2
8355 1 2
8067 1 2
6817 4 4
2592 1 5
135 5 3
6463 2 2
5191 4 3
8612 3 2
2158 1 4
8717 4 2
5641 1 4
5111 1 3
5506 5 4
3818 5 2
2954 1 4
1851 2 5
1995 5 1
5607 2 3
2294 4 3
9480 2 5
6800 2 3
3335 2 5
7153 3 4
2359 2 4
2040 5 3
1583 1 3
4255 2 1
3269 5 2
8539 3 3
8152 2 4
1469 3 2
6992 4 4
4792 4 2
7221 4 4
8109 5 5
8143 1 4
1145 3 4
4573 1 2
5833 2 2
7177 5 1
4738 5 1
203 3 3
7369 3 5
9531 2 2
3838 1 1
2184 5 4
7188 1 5
4153 1 5
8086 2 2
4445 3 2
1199 4 1
26 5 1
4287 1 3
2837 3 2
9878 2 1
1404 5 2
5756 2 2
3148 1 5
8585 4 2
9207 3 5
922 4 1
2797 1 5
9287 4 4
1977 3 4
9993 3 3
9036 4 2
2606 1 4
3293 1 3
2073 3 3
2581 4 5
7271 4 1
7329 4 2
5812 5 3
784 3 2
8048 3 4
3212 3 3
3536 1 3
2315 2 3
2422 4 2
5854 3 2
694 4 4
60 3 4
408 1 5
9842 2 5
701 1 5
8934 3 4
3589 5 4
116 2 1
4176 5 3
5381 3 1
5704 3 2
6456 3 5
8313 5 2
2232 5 2
8443 2 5
5989 1 4
1943 5 5
8463 2 1
317 2 1
9628 5 5
2724 1 5
4592 2 5
3372 3 3
5034 4 5
4311 1 2
8563 3 3
8974 4 4
6688 4 1
5702 4 3
2923 3 1
7523 2 1
6976 2 3
7261 3 5
5888 3 1
6930 1 5
8644 4 2
4966 2 5
9522 2 2
593 4 5
4716 4 3
7486 3 1
2586 1 3
7573 2 2
9523 5 5
5122 2 4
7199 3 1
8329 2 5
7477 5 3
5808 2 1
7663 3 3
5525 4 3
6186 3 4
6655 4 2
2981 4 5
9262 1 2
9380 4 4
4824 2 3
861 3 5
4675 4 1
7498 2 2
5640 2 2
1561 3 3
4013 2 3
1961 4 2
9614 2 2
5963 4 4
8474 5 4
9497 2 1
1248 5 3
891 4 4
3403 5 3
4409 4 3
3657 5 3
8223 3 4
5659 1 2
6436 1 1
2589 3 1
5974 1 5
3541 5 3
2266 3 4
9222 4 4
2440 2 5
8055 5 1
7855 2 2
391 5 4
3183 5 1
8589 4 2
4790 5 3
9374 4 2
4317 1 4
5558 2 3
3665 3 5
7218 4 2
1510 4 1
2385 1 4
5755 1 2
5610 5 4
3546 2 2
6834 3 1
3755 5 1
9253 3 5
4441 4 4
440 4 4
8339 1 1
5160 1 3
5868 1 1
7260 1 1
4751 5 2
7167 1 2
7912 3 4
8236 1 1
7103 4 2
5386 3 4
3696 2 1
5282 5 5
562 3 2
2593 5 1
5261 2 3
4785 5 2
9530 1 3
6139 5 5
6517 2 4
5101 2 2
3872 3 4
8471 4 3
2746 5 3
15 4 3
7075 1 1
5916 1 2
5809 4 3
1038 5 5
3727 3 1
9951 1 3
1508 5 5
3602 5 3
7365 5 5
2231 4 4
5685 3 5
8913 1 1
8521 2 4
2261 3 4
186 4 5
5566 4 5
6037 5 4
1248 4 3
4544 2 4
7929 2 4
8342 2 3
7332 2 1
1793 3 3
3176 1 3
840 5 5
8812 4 4
9849 3 5
8474 2 4
705 5 4
6844 3 5
4126 5 2
2406 1 5
1421 1 4
8288 4 4
2182 5 3
295 3 3
1319 1 5
2251 4 5
8465 5 5
8274 1 1
3558 2 1
9790 4 3
5874 1 5
5974 3 3
6522 2 5
9660 5 1
5041 4 5
6039 3 3
7960 3 4
5429 4 5
2097 1 3
6994 5 4
7176 2 4
4749 1 4
6635 2 4
8937 1 3
8274 5 3
6492 4 3
9828 3 3
5796 2 5
3023 1 1
5509 2 1
2635 5 5
3280 2 2
7208 3 2
7445 1 1
1370 1 2
4273 1 4
3104 1 2
9996 1 4
485 4 2
7260 1 2
6720 4 2
1158 2 4
260 4 4
4358 5 3
363 5 3
8976 4 2
7822 4 3
2385 2 5
1695 2 3
9267 5 3
3902 4 2
1217 3 2
6590 5 3
8699 4 5
8643 5 5
5313 3 2
1793 3 5
5839 2 3
1648 5 5
4039 5 3
5237 1 3
1515 3 4
9870 3 3
3717 5 4
4073 1 1
7532 1 2
8590 1 3
1832 1 2
6886 1 2
1598 2 3
2395 4 4
1845 2 3
1717 5 4
2939 2 4
5541 4 1
1028 2 4
5198 5 3
2406 2 3
2342 1 2
720 4 1
6782 2 2
7953 5 2
4431 5 3
2111 4 5
100 5 5
1283 5 4
1087 1 2
1326 5 3
5178 5 4
4383 5 3
5929 5 1
4503 3 4
761 4 1
7583 3 2
5168 5 5
3577 2 3
4062 5 3
9559 4 2
7528 4 2
238 2 5
6417 1 5
1898 5 5
1918 3 2
2996 2 2
2377 2 3
9775 5 2
2740 5 5
3656 4 3
2405 2 4
5924 2 1
9369 5 2
6098 5 1
3843 4 1
7312 2 1
8751 4 3
4123 2 1
7879 5 5
9579 1 5
7512 2 4
9581 4 3
9769 3 5
2723 2 3
300 1 4
8923 4 3
5700 1 2
3984 5 2
3261 1 4
1268 3 1
9797 4 1
1323 1 5
6980 5 5
7294 1 3
5668 5 4
188 2 5
6429 1 1
1261 4 5
107 5 2
4608 4 1
2479 2 4
901 4 4
9320 3 3
9428 1 5
4492 4 5
2052 3 3
6022 2 2
1808 5 4
2236 1 3
3214 4 4
2714 1 3
8387 2 5
9097 2 5
9687 5 1
9960 4 5
9031 2 4
5949 3 2
3832 5 2
2907 3 3
4256 2 4
7153 3 4
658 5 4
9941 2 5
5887 1 5
3294 5 1
9562 3 4
6457 4 2
9402 5 5
5695 5 2
1140 5 2
9270 5 5
1757 2 3
9183 4 2
9664 3 4
4431 4 5
835 5 4
4196 2 4
9054 5 1
9622 4 2
2323 3 5
2100 3 4
3105 3 4
8445 5 5
6392 1 4
4115 3 5
7333 3 5
1663 4 5
4690 5 3
7618 4 3
2514 2 1
3353 5 2
3293 3 4
772 2 3
8993 5 2
8562 2 3
9201 1 5
6288 2 4
6209 5 2
3517 1 4
7327 2 5
8618 1 2
1379 5 3
7850 3 5
7758 5 4
6750 2 2
9868 1 5
3698 3 1
2011 5 3
4705 5 5
3026 3 5
2618 1 2
1558 1 5
1941 3 4
3492 4 4
9749 4 5
3181 4 2
5679 4 3
1444 1 3
8282 3 2
7412 5 3
4137 2 1
8125 3 5
157 4 3
9122 1 3
9080 3 1
8416 2 1
3136 5 5
2129 5 3
1467 4 4
7142 3 2
8031 1 4
513 1 5
7828 1 5
8436 2 2
1936 5 1
5966 4 5
3120 1 3
4809 4 1
9867 1 2
7099 2 1
8753 2 2
7396 2 1
8694 5 5
3052 3 3
2998 1 5
1846 5 2
1446 5 3
3138 2 3
1815 4 4
2582 1 3
2706 5 5
6573 3 5
3901 5 3
7047 4 5
6631 1 4
6080 1 4
9309 4 4
3588 3 1
6563 5 2
4199 4 2
7203 3 1
6321 1 4
6210 4 5
2500 5 1
8284 5 2
2078 4 4
56 2 4
3535 1 5
8768 1 2
6381 4 5
8672 5 5
4326 3 4
6774 1 1
2188 4 4
266 2 4
3666 4 2
9090 1 1
9124 1 5
2410 1 5
1598 4 5
5770 3 2
1716 4 4
4786 4 5
2917 1 1
6854 2 2
2242 5 3
7142 1 3
6121 2 4
2985 4 1
2056 2 2
1369 4 1
6473 3 1
1505 4 5
9748 4 1
5425 2 1
4618 5 2
3057 1 2
4604 5 5
3674 2 3
9593 5 2
817 3 3
9061 5 5
5777 1 4
1842 2 2
40
138
311
562
620
704
832
985
999
1586
1653
1680
1737
1778
1802
1883
2029
2034
2050
2064
2173
2524
2593
2687
2918
2966
3050
3079
3290
3386
3491
3594
3618
3625
3725
3874
4050
4051
4060
4168
4314
4380
4688
4796
4853
5015
5034
5106
5151
5201
5263
5317
5354
5482
5946
5948
5980
6127
6131
6172
6220
6314
6323
6387
6388
6427
6459
6466
6500
6520
6556
6594
6727
6769
6810
7136
7147
7314
7460
7532
7571
7714
7825
7864
7969
8068
8340
8387
8490
8576
8936
9094
9134
9181
9206
9286
9294
9314
9614
9751
